R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
48.476696479336965,53.08051300217414,49.907309001075134,45.432206874118776,52.35102963497843,55.35971594868636,46.82004085110657,54.68997979496862,56.18730512097528,47.33833323742772,55.003430560323636,45.03582294225441,53.54975220502098,50.624536230248225,46.65543896838864,48.642672294825275,44.77378908206083,45.046891299406695,48.14707916270271,44.27764107977998,46.31181613560017,32.695443288317904,0.002,0.141,0.6,0.627,0.301,0.117,29.384395342215328,32.695443288317904,2025-04-17T11:28:26
48.556612427718676,53.20560897355017,49.989646699499076,45.47272795000123,52.46868758323427,55.62021948077768,46.899020625299784,54.85795176944032,56.409114910202504,47.41667282191588,55.26197669512345,45.1567438446794,53.75239335342127,50.83315648528861,46.765396988130135,48.68413855527098,44.88678615698797,45.12164410250256,48.227884596985405,44.35564195480458,46.35094670379959,32.695443288317904,0.002,0.143,0.598,0.625,0.303,0.118,29.66184233998225,32.695443288317904,2025-04-17T11:28:26
48.636554302981665,53.37257082826568,50.11323101113561,45.55378081009661,52.58640618775104,55.79421490239446,46.899020625299784,55.06814148478037,56.54244159203995,47.534231060119566,55.47801157974385,45.27772783178705,53.91459953988203,51.04212115960286,46.87543910867072,48.80864993191375,44.88678615698797,45.19642671398026,48.308720625784986,44.4336736836799,46.42921933719629,32.7351015497656,0.003,0.142,0.598,0.626,0.304,0.118,29.77900588859409,32.7351015497656,2025-04-17T11:28:26
48.75651637509844,53.49791914792155,50.19567287225374,45.59431266644265,52.74346036628992,55.96847515510501,47.01754886488931,55.27858572951908,56.72049454786816,47.612636217812394,55.69458100582392,45.358419374589346,54.11747757295541,51.25143583720546,46.98556631811806,48.891751831798445,44.99983006981728,45.271239418819164,48.38958755425284,44.51173656320964,46.42921933719629,32.7351015497656,0.003,0.142,0.598,0.624,0.305,0.117,30.001720396417085,32.7351015497656,2025-04-17T11:28:27
48.83652436093246,53.62337756264941,50.27815697224497,45.67538741215259,52.86132429730708,56.09934606732088,47.096607181885076,55.40497660601278,56.943522275384794,47.73029418190316,55.86822617408967,45.439139712133965,54.279879009266836,51.461106141937535,47.05903221884472,48.97492963924486,45.037521943652905,45.34608250247538,48.470485688052236,44.55077977734567,46.5075075320666,32.7351015497656,0.003,0.142,0.598,0.624,0.305,0.117,30.28069083155366,32.7351015497656,2025-04-17T11:28:27
48.9565869876285,53.74894724687721,50.40196303999761,45.75647710925642,52.939935699618275,56.27407750012554,47.17569744274675,55.57364515998188,57.1223180761462,47.848013295958424,56.08577567354638,45.56027487274838,54.442370925000034,51.671137738374796,47.169303448120786,49.099839534286104,45.15062975794331,45.420956250888196,48.55141533336541,44.55077977734567,46.5075075320666,32.77475464494864,0.003,0.141,0.598,0.624,0.305,0.118,30.454735115434826,32.77475464494864,2025-04-17T11:28:28
49.03666293732516,53.83272276826375,50.525865999156736,45.837582046772695,53.057906704259324,56.40530551118985,47.29439338903319,55.70025858036905,57.30144991961282,47.96579454861154,56.26021420669309,45.68147653091506,54.645616543872165,51.83942697871686,47.24286628399477,49.224922430677054,45.18834320903352,45.495860950486644,48.672869556492856,44.62888994036365,46.62496961203078,32.77475464494864,0.003,0.142,0.6,0.625,0.305,0.117,30.678799131488493,32.77475464494864,2025-04-17T11:28:28
49.15682890392975,53.87462937993013,50.60852235212752,45.87814032105973,53.175943267212574,56.580518059137376,47.45276927509326,55.82696926687635,57.4809214707297,48.04435039443581,56.52254563984343,45.802745715041794,54.808320418579626,52.00795403809411,47.27966241790125,49.26665540470418,45.30151658654091,45.53332499662497,48.75387932360587,44.70703199805507,46.66413172158747,32.81440261375343,0.002,0.142,0.599,0.623,0.304,0.117,30.853695078437728,32.81440261375343,2025-04-17T11:28:28
49.23697467803038,53.95848052483075,50.64986696711668,45.95926866155503,53.294046377777875,56.71211066595981,47.532007025208316,55.95377836016189,57.705744254350066,48.12293459202374,56.741780764696784,45.88362986106057,54.9711222402824,52.218951804791345,47.353284303195096,49.35017966311585,45.33925216946665,45.64576435144386,48.79439640813956,44.78520624884868,46.78164278779792,32.85404549602225,0.002,0.142,0.598,0.624,0.304,0.116,31.085324204707398,32.85404549602225,2025-04-17T11:28:29
49.317148904517865,54.08435270683668,50.73258928199755,45.99983880014901,53.412217028341274,56.88781438670151,47.61127838540148,56.123012208605076,57.88599370036462,48.24086469275363,56.96159255230583,46.00501387977499,55.134024324107656,52.34573346773436,47.46379173279098,49.39197104697752,45.45249277596321,45.68325999510512,48.91599692845119,44.824305540048556,46.860004462750055,32.85404549602225,0.002,0.142,0.599,0.623,0.305,0.118,31.31078615487705,32.85404549602225,2025-04-17T11:28:29
49.397351882770295,54.21034050700695,50.77396706519522,46.080991195097056,53.53045621442834,57.019779179498585,47.73024911127504,56.25005537973175,58.02141146235249,48.31952106013716,57.13786223415451,46.08597553898716,55.25626808151259,52.472653927361876,47.537513521965195,49.475612573366845,45.52801507634939,45.75827528670442,48.99710538394845,44.941652525859865,46.93838323555167,32.85404549602225,0.001,0.143,0.599,0.623,0.305,0.117,31.480171156498248,32.85404549602225,2025-04-17T11:28:29
49.4775839126649,54.33644512322121,50.85675609174206,46.12157352392012,53.64876493475799,57.19598425692453,47.80960583095481,56.377200793646125,58.15702872308975,48.398206812889725,57.31450968576104,46.20747726553486,55.41935122071084,52.684499917456606,47.648172207878645,49.55933277815211,45.56578489986282,45.8333228246546,49.03767216037795,45.01992515135794,46.97757912119414,32.81440261375343,0.002,0.142,0.596,0.623,0.305,0.118,31.6993923219601,32.81440261375343,2025-04-17T11:28:30
49.55784529458509,54.462667758584644,50.93959001059102,46.20275062554424,53.76714419129678,57.2841957510978,47.88899722962219,56.46202177770596,58.29284709096663,48.47692224745191,57.44724554547446,46.32905100043871,55.54173345134927,52.854260822095966,47.72199577091612,49.68506148591035,45.64134206792926,45.870858776377816,49.078247354274936,45.05907396719181,47.05598406620942,32.89368333155409,0.002,0.141,0.596,0.623,0.304,0.118,31.77011147880658,32.89368333155409,2025-04-17T11:28:30
49.638136329427255,54.58900962150062,51.02246915696992,46.283944561016824,53.88559498931346,57.416650376618975,47.96842361395983,56.63180299960163,58.47425388016552,48.55566766077641,57.62456355845262,46.49126312570547,55.70500480983577,53.02427757678481,47.79586056966417,49.768980146227534,45.75472214651654,45.94595522634387,49.15942314972796,45.17657087827547,47.134406810064206,32.93331616010431,0.002,0.141,0.596,0.622,0.304,0.118,31.947447023286102,32.93331616010431,2025-04-17T11:28:30
49.758629140410505,54.715471925742804,51.06392579546451,46.36515562080069,54.004118337434306,57.54927113955915,48.04788529123215,56.716763930944126,58.610547809369336,48.63444335033523,57.7578068976465,46.57241866050731,55.82753090501973,53.19455325370893,47.90673574510919,49.85297889637633,45.83033882458159,46.021084646758936,49.24063308118372,45.215753462029,47.212847633648266,32.97294402138539,0.002,0.141,0.596,0.622,0.304,0.117,32.06836012826914,32.97294402138539,2025-04-17T11:28:31
49.8389956274068,54.79984764227544,51.14687341347678,46.40576766314598,54.083174708091576,57.68205948311271,48.16714465498484,56.88682817567678,58.79259462035503,48.75266430462784,57.98036954218213,46.65360758985702,55.990997696252634,53.36509094508881,47.98070495510996,49.93705814290587,45.86815625637706,46.058661811670504,49.32187746010442,45.2941442759215,47.29130681814166,32.97294402138539,0.003,0.139,0.596,0.623,0.304,0.117,32.29607028180652,32.97294402138539,2025-04-17T11:28:31
49.95960303427819,54.88427779265669,51.229867100675335,46.48700495455353,54.20182122373808,57.81501685858666,48.2466959127575,57.01450232124034,58.97501253895706,48.8315169896789,58.11420416229868,46.73483022421436,56.113673085229095,53.53589376352221,48.05471646040587,50.02121829384498,45.90597979676454,46.13384123277268,49.40315659854542,45.372569536871936,47.36978464502204,33.05218500077655,0.003,0.139,0.599,0.623,0.304,0.117,32.425127399269954,33.05218500077655,2025-04-17T11:28:32
50.04004686560819,54.968762740595366,51.35444475106419,46.52763027638781,54.28096064708711,57.99255882158383,48.326283543574334,57.14228575214446,59.1120718952381,48.949854838895874,58.293000436991576,46.85672805303955,56.27734257429199,53.66417175107557,48.16581368827286,50.10545975871332,45.98164534371216,46.20905435181152,49.48447080916253,45.4510295475975,47.40903063740171,33.012566955067086,0.003,0.14,0.6,0.624,0.303,0.117,32.64612131899867,33.012566955067086,2025-04-17T11:28:32
50.12052216639506,55.05330285091031,51.437555092350976,46.56826009751751,54.320542995994344,58.12591629516828,48.40590785740585,57.27017966021606,59.295148789526536,48.98931662438639,58.42736248262213,46.938036311574024,56.35922183523576,53.792601964290725,48.239932265585026,50.14761111225636,45.98164534371216,46.24667363927523,49.5658204052192,45.49027267887169,47.487536956297106,33.012566955067086,0.002,0.141,0.598,0.625,0.304,0.117,32.8751199346945,33.012566955067086,2025-04-17T11:28:32
50.20102924131885,55.13789848953991,51.56230931644285,46.60889445436942,54.43934104627408,58.259447698252586,48.44573386748766,57.35550423277999,59.38683025922364,49.10775001414294,58.56195347967872,47.060064039086,56.52307088838961,53.92118573955298,48.314094207288406,50.31642187038693,46.01948742053253,46.35958285213661,49.60650857085005,45.56878538303124,47.52679735337449,33.012566955067086,0.003,0.141,0.599,0.625,0.304,0.119,32.98979813986724,33.012566955067086,2025-04-17T11:28:33
50.241294789449796,55.26489686634716,51.68717101945248,46.69017692103125,54.55821639961067,58.34856599542286,48.48556916484392,57.48358493254858,59.52453266188985,49.18674601158358,58.69677519263223,47.14145987364668,56.68704265548064,54.00699423167873,48.42541910040558,50.40095118077295,46.09519035670485,46.47256986010848,49.64720570059376,45.647333596123076,47.605332799341454,33.05218500077655,0.003,0.142,0.598,0.626,0.304,0.119,33.11248528753713,33.05218500077655,2025-04-17T11:28:33
50.32185009809962,55.34963293418241,51.72881567107646,46.730825103779466,54.59785887354133,58.48239059114292,48.56526777710843,57.61177931407485,59.66245282681393,49.26577468453894,58.83182939813486,47.22289128703318,56.810103464830945,54.13583693204134,48.49969079907726,50.485563666689075,46.17091857099928,46.547938241194515,49.68791183378221,45.72591762277369,47.6838880166971,33.05218500077655,0.003,0.142,0.598,0.628,0.305,0.118,33.285000377258925,33.05218500077655,2025-04-17T11:28:33
50.40243794508899,55.43442582007941,51.81214135782653,46.81213555058457,54.71683889848049,58.571705737334526,48.645004006055274,57.6973059898275,59.800592479429326,49.34483633546091,58.967117885165464,47.34510580490496,56.93323568289247,54.26483679180694,48.53684329529807,50.527901231012606,46.20879224556836,46.58563565487634,49.769351268018966,45.804537768170974,47.762463288495894,33.05218500077655,0.003,0.142,0.598,0.627,0.306,0.119,33.45779000942185,33.05218500077655,2025-04-17T11:28:34
50.483058637118745,55.51927589513997,51.895515842849136,46.89346501597305,54.83589863262142,58.70582769833135,48.68488632441512,57.86851397534548,59.93895335659329,49.42393126738983,59.10264245517749,47.38586210769728,57.05644033648298,54.39399517285392,48.648367836526006,50.61263926432957,46.2845589060297,46.66105711290146,49.850827189008214,45.88319433807044,47.841058898125596,33.091798198098616,0.003,0.143,0.6,0.628,0.306,0.12,33.58130686322723,33.091798198098616,2025-04-17T11:28:34
50.56371248148281,55.604183531641695,51.97893947126113,46.93413697201731,54.91531658380046,58.840130098424424,48.76467956452353,57.99705669571563,60.07753720672457,49.46349130859454,59.28371225933205,47.46740214509981,57.220827666866626,54.56645530351943,48.722773796385184,50.65503983839392,46.322451962592595,46.66105711290146,49.891578930787546,45.96188763880298,47.919675129314385,33.091798198098616,0.003,0.142,0.599,0.628,0.306,0.118,33.75465211228888,33.091798198098616,2025-04-17T11:28:35
50.644399786075724,55.68914910304784,52.02066982233646,47.01549551372767,54.99477073069636,58.929766028945096,48.8445112037827,58.12571797924949,60.21634578994298,49.54263673153844,59.374407113228244,47.54897902159257,57.30307107543359,54.69598890412021,48.722773796385184,50.739904364754466,46.39825770525857,46.7365143247589,49.973110174773865,46.040617977281386,47.9589910667529,33.091798198098616,0.002,0.141,0.6,0.627,0.305,0.119,33.9282784649057,33.091798198098616,2025-04-17T11:28:35
50.72512085939985,55.81670690800115,52.1041678149266,47.09687380571296,55.1140204944636,59.10928232884925,48.92438155633107,58.211558646237506,60.35538087820976,49.621816195709755,59.55611945347823,47.67141410216067,57.46765891757508,54.825685617788565,48.834467914253366,50.82485374781311,46.47408985679334,46.812007586520906,50.05467869695178,46.07999713174655,48.03763876302935,33.091798198098616,0.002,0.141,0.601,0.625,0.305,0.119,34.10218813750523,33.091798198098616,2025-04-17T11:28:35
50.80587601057192,55.90181895844819,52.18771581771301,47.17827214117267,55.23335344098393,59.19916361247516,49.004290936975906,58.29745292398428,60.448197653655654,49.701030006263295,59.69268817758655,47.753084462424056,57.591189412187646,54.95554683806529,48.90898790116353,50.90988841184134,46.549948700956634,46.88753719487352,50.13628481504418,46.15878360359636,48.1163077917131,33.13140658657636,0.002,0.142,0.599,0.625,0.304,0.119,34.16874294228534,33.13140658657636,2025-04-17T11:28:36
50.92707331102207,55.98699026041248,52.229508681753146,47.30040786801135,55.35277062091399,59.33414074779222,49.08423966120063,58.42639566723898,60.58761422064413,49.78027846897419,59.783870493008976,47.83479277218572,57.71479788040568,55.08557396604073,48.983554047563246,50.99500878272693,46.625834521950196,46.963103447123785,50.21792884744076,46.19819099808058,48.15565039474558,33.13140658657636,0.002,0.14,0.599,0.624,0.305,0.119,34.343129781047885,33.13140658657636,2025-04-17T11:28:36
50.967489786047224,56.029598249080834,52.313132353289234,47.34113011686185,55.43242939122416,59.46930552232919,49.20423720855467,58.512425586770405,60.727262076895386,49.859561890245175,59.92085010905538,47.916539350067126,57.797247363114934,55.215768410448675,49.09549050514397,51.122850975053495,46.70174760442421,47.03870664120649,50.29961111320557,46.23760788306731,48.19499843777106,33.171010205710786,0.002,0.141,0.598,0.626,0.306,0.119,34.46826841144221,33.171010205710786,2025-04-17T11:28:36
51.048349031724456,56.15751213585861,52.35496324822793,47.38185759694443,55.512126380819836,59.60465950563622,49.28428567647501,58.641573530927815,60.867143039025166,49.93888057711325,60.10387734552967,47.99832451530898,57.92098812353697,55.30265835946477,49.17017342959468,51.16550835677725,46.73971445779364,47.114347075691626,50.38133193208472,46.3164702791654,48.27371098653816,33.171010205710786,0.002,0.14,0.598,0.625,0.307,0.119,34.64323613095931,33.171010205710786,2025-04-17T11:28:37
51.12924359801292,56.24286347094488,52.43866337550264,47.42259034505753,55.591861904056316,59.69500138995102,49.40443432765761,58.77084627254703,60.96052741980287,49.97855324127073,60.19555841361944,48.03923166812382,58.04480966745524,55.43313481617099,49.20753259645056,51.25088841991135,46.81566896720358,47.152181351563456,50.42220689905116,46.39537110151065,48.313075563707,33.171010205710786,0.002,0.138,0.599,0.626,0.308,0.12,34.7600443934592,33.171010205710786,2025-04-17T11:28:37
