R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
44.27063817331009,49.90288907572142,54.463712140733946,50.57777940089619,46.79486982625173,54.495486636485225,54.38105131076088,48.195797005802376,53.90862851617965,52.57823143903278,48.390061020636665,47.50818595869168,49.19607024639225,52.17672187543428,43.7148356522589,49.475612573366845,49.763955554205836,42.89076131245059,48.91599692845119,48.26137060687239,45.2566082014431,31.38355862625224,0.002,0.12,0.505,0.669,0.323,0.106,28.90916159013879,31.38355862625224,2025-04-17T11:22:04
44.31011449669131,49.98469679682631,54.5488055290503,50.61903845196872,46.91072457472933,54.62472684361279,54.46433503876824,48.27762598722734,54.03876411886387,52.658936870482705,48.51120203680762,47.58978137338511,49.27642191793967,52.34573346773436,43.75084583674703,49.55933277815211,49.87989389940236,42.9647717229372,48.99710538394845,48.42129879071064,45.33469212422693,31.38355862625224,0.002,0.121,0.504,0.67,0.324,0.106,29.070819502457468,31.38355862625224,2025-04-17T11:22:04
44.38907512548877,50.06653944307749,54.59137489815845,50.701581365038635,46.949346458006744,54.71096307243977,54.631090219556086,48.31854635340238,54.16905507937054,52.780082254662204,48.632462330853286,47.67141410216067,49.356779180050296,52.472653927361876,43.78686245461563,49.68506148591035,49.957235896039776,43.00178505721283,49.078247354274936,48.501333038957284,45.41278772773893,31.42341005403472,0.002,0.122,0.504,0.673,0.324,0.106,29.1288391409804,31.42341005403472,2025-04-17T11:22:05
44.46804663112471,50.14841732905063,54.676559223310335,50.78415762024338,47.02659587401928,54.8404325082638,54.75632236848685,48.400399016099186,54.25600269987109,52.90133332932078,48.75384305396534,47.753084462424056,49.477326140763466,52.64209930972544,43.85891512594537,49.72701083019189,50.034618068257885,43.03880385647119,49.11883100444453,48.581414497047206,45.45183999601289,31.46325497287694,0.002,0.122,0.504,0.67,0.324,0.106,29.24094444187604,31.46325497287694,2025-04-17T11:22:05
44.54702929464611,50.18936958540655,54.76180464798239,50.90808520574848,47.0652234730411,54.92682275403422,54.88169804017093,48.44133138443925,54.3430203756829,53.02269123062632,48.834831011672634,47.87566125767353,49.597887185610375,52.7693485797584,43.894951247193035,49.810969484698205,50.112040727517694,43.112857986929384,49.20002382900293,48.66154349523623,45.52995363817331,31.42341005403472,0.002,0.121,0.503,0.668,0.323,0.105,29.39884354793628,31.42341005403472,2025-04-17T11:22:05
44.62602339721599,50.27130092214583,54.88978818125361,50.99074618968882,47.142484618892695,55.05652501965943,54.965362199415495,48.48226782534738,54.47367913036118,53.14415709953778,48.91587335065924,47.957427089291116,49.6782694864508,52.89674090515797,44.00309916050753,49.895008432126474,50.18950418604766,43.149893386672886,49.28125094522147,48.741720364619255,45.56901508112111,31.46325497287694,0.002,0.122,0.504,0.667,0.322,0.106,29.511240080023978,31.46325497287694,2025-04-17T11:22:06
44.665524826040894,50.31228008156239,54.97518802609312,51.114802343904216,47.18111823205771,55.14307169274201,55.09097997495883,48.605101943081536,54.560873721250175,53.265732081873296,48.9969704155028,48.080148587778126,49.758658716740285,53.02427757678481,44.075231067230334,50.02121829384498,50.30577655738227,43.18693438848629,49.362512664858116,48.82194543713865,45.6471473834838,31.50309342426999,0.002,0.122,0.504,0.669,0.322,0.105,29.569664263753378,31.50309342426999,2025-04-17T11:22:06
44.74453661463349,50.394265580371155,55.1034049886681,51.197550026344345,47.25839170476769,55.22968161602569,55.1748067511129,48.687012377319775,54.691799761590744,53.34684325673021,49.07812255173087,48.20295834880301,49.879256141586325,53.19455325370893,44.14738992991926,50.063328836384414,50.344554753713396,43.26103333561946,49.44380930026739,48.90221904559223,45.686218312023925,31.50309342426999,0.003,0.123,0.504,0.669,0.322,0.106,29.6779988114557,31.50309342426999,2025-04-17T11:22:06
44.74453661463349,50.47628758345718,55.23176374445836,51.28033294193813,47.335673727288565,55.35971594868636,55.30067028203774,48.76893996573631,54.82288801945367,53.428003779974006,49.15933010582944,48.284881092934825,49.95966386913409,53.27978915353617,44.183479554975634,50.18978294853309,50.460952111222525,43.335155103115994,49.48447080916253,49.02272119327324,45.72529247157155,31.50309342426999,0.002,0.122,0.504,0.671,0.321,0.106,29.840650042174698,31.50309342426999,2025-04-17T11:22:07
44.784047044771,50.51731237337202,55.31741566880265,51.32173771133,47.41296456531222,55.489894794116594,55.38466212014242,48.850884996869866,54.91037100005627,53.509213994792844,49.240593425251745,48.36684386886702,50.0400794654409,53.40776667199742,44.21957602134552,50.231975319157925,50.5386030512546,43.335155103115994,49.5658204052192,49.103117603243845,45.80345062206277,31.54292544965182,0.002,0.122,0.504,0.67,0.323,0.106,29.953658823561447,31.54292544965182,2025-04-17T11:22:07
44.82356054573006,50.59938972883867,55.40313158396083,51.40457407198721,47.45161337320724,55.57676163169896,55.510775090230766,48.93284775955698,54.99792711123405,53.63112324192434,49.36259372682531,48.40784036960014,50.12050319923645,53.53589376352221,44.29178961470171,50.31642187038693,50.616296521874915,43.409299966078095,49.60650857085005,49.18356372079995,45.88162211181941,31.54292544965182,0.002,0.123,0.503,0.671,0.324,0.107,30.06231472813942,31.54292544965182,2025-04-17T11:22:08
44.902596900947515,50.681504384160235,55.488911880917385,51.487446460537114,47.490264484680665,55.62021948077768,55.594934457060106,48.97383588057767,55.04173272078941,53.71245919374803,49.443997986091745,48.48986379864857,50.200935339418834,53.62139557372774,44.32790681009283,50.31642187038693,50.65515930531291,43.44638114441608,49.64720570059376,49.223805525122316,45.88162211181941,31.54292544965182,0.002,0.123,0.504,0.671,0.325,0.108,30.11667323863756,31.54292544965182,2025-04-17T11:22:08
44.94211982564582,50.72257579904982,55.617703900763956,51.570355196038975,47.567573751391194,55.75069134379709,55.6791615310313,49.01482854293869,55.12939930864593,53.83455866895673,49.52545923451248,48.57192806769399,50.32159990031067,53.70696484233025,44.364030983607734,50.358676154698344,50.7329171672103,43.483468199929746,49.728627009786976,49.30432683574719,46.0380062175289,31.582751090407385,0.002,0.122,0.504,0.672,0.326,0.107,30.230056522187112,31.582751090407385,2025-04-17T11:22:08
44.98164596204583,50.80474700322088,55.66066719079515,51.65330059822884,47.60623197316795,55.837755012829234,55.76345671181491,49.09682763646629,55.26103839753739,53.95677384566409,49.647758731899955,48.65403350119635,50.40205423404228,53.835446094071244,44.40016216951659,50.44324700070581,50.81071835476382,43.52056116709838,49.8100846479291,49.38489869752976,46.11621938817598,31.582751090407385,0.002,0.123,0.505,0.675,0.327,0.109,30.338958630032305,31.582751090407385,2025-04-17T11:22:09
45.02117534539087,50.9280753465344,55.78965560296331,51.77778815266089,47.68355575999095,55.88131172505359,55.84782040053426,49.17884532990803,55.392845796437655,54.038315491232595,49.77018843894217,48.73618042430172,50.48251791670822,53.96408135483642,44.47244571573526,50.527901231012606,50.88856318746116,43.55766008042201,49.850827189008214,49.46552144949186,46.11621938817598,31.622570387868564,0.002,0.123,0.506,0.675,0.327,0.109,30.343633511646264,31.622570387868564,2025-04-17T11:22:09
45.060708010934036,51.010342401955256,55.91879287045509,51.86082662492282,47.72222139163995,55.96847515510501,55.97449526705947,49.260881913355036,55.524822931584254,54.160726128618705,49.81102748354431,48.85947931493246,50.60323156003375,54.09287197014669,44.50859814472392,50.57025974606404,50.96645198563692,43.594764974421594,49.93233991283853,49.586551740405866,46.1553313743874,31.622570387868564,0.002,0.123,0.508,0.675,0.326,0.109,30.460190558388387,31.622570387868564,2025-04-17T11:22:09
45.13978332967673,51.09264836099692,56.048080339070566,51.98545529268716,47.79956029800104,56.05570559387513,56.101326547594,49.34293767722755,55.6569712370183,54.28325562615669,49.892749552862256,48.94173138913317,50.68371979551307,54.17881935603367,44.580924486366825,50.65503983839392,51.08336832101077,43.66899284263917,50.013889756246726,49.62692098466641,46.233566322219474,31.622570387868564,0.002,0.123,0.507,0.673,0.325,0.11,30.61883530589857,31.622570387868564,2025-04-17T11:22:10
45.21887220049888,51.1338160302339,56.0912097735914,52.06858884856456,47.876909617361264,56.14300344406928,56.22831561469445,49.42501291228166,55.78929215468037,54.365008580933136,50.01544327616648,48.98287339315368,50.76421832484192,54.30787190455493,44.68946822456854,50.7823684227173,51.16136843997788,43.66899284263917,50.05467869695178,49.70769845057265,46.233566322219474,31.662383383315444,0.002,0.122,0.507,0.674,0.325,0.109,30.727878010648727,31.662383383315444,2025-04-17T11:22:10
45.25842180618088,51.17499354649499,56.17751936166229,52.1933616583234,47.915588265302176,56.18667777467596,56.355463848584805,49.50710790961506,55.9217871345075,54.44681524855133,50.09731335983355,49.065189540128074,50.884986011459716,54.437083429903225,44.72566406878616,50.82485374781311,51.239413652382154,43.706115886006216,50.13628481504418,49.748106757909795,46.27268935333416,31.662383383315444,0.002,0.121,0.507,0.674,0.325,0.108,30.8869192138668,31.662383383315444,2025-04-17T11:22:10
45.33753153466267,51.216180950245814,56.220699616040804,52.234972084216736,47.99295370458094,56.31780299651962,56.44031844894329,49.58922296067345,56.010214541941025,54.52867598544219,50.17924327693913,49.147548813000355,50.965511459085974,54.52331344421788,44.76186726964454,50.90988841184134,51.31750428247102,43.780380364292,50.21792884744076,49.828962736029666,46.39008109272817,31.662383383315444,0.002,0.121,0.505,0.674,0.325,0.109,30.993058145778665,31.662383383315444,2025-04-17T11:22:11
45.33753153466267,51.29858558230518,56.26389691134892,52.318222414102024,48.07033022436286,56.44908263155105,56.52524482001144,49.67135835725736,56.098720392210225,54.61059114916128,50.30225112875087,49.22995154119644,51.00577838146751,54.60961513242535,44.83429587964616,50.99500878272693,51.356566730718384,43.81752186849104,50.29961111320557,49.86941049286372,46.46836147202919,31.662383383315444,0.002,0.121,0.504,0.675,0.325,0.109,31.09928685086057,31.662383383315444,2025-04-17T11:22:11
45.416655521532164,51.339802891771114,56.307111298224356,52.40151232000568,48.10902272297926,56.536688854211945,56.610243376547146,49.7535143915278,56.18730512097528,54.692561098399324,50.34328405375959,49.312398054882976,51.08632079285172,54.69598890412021,44.83429587964616,51.037601241776144,51.395640655384625,43.854669595618134,50.340466683494924,49.95034575766368,46.54665755216348,31.702190117975647,0.003,0.121,0.505,0.677,0.324,0.108,31.155814271704617,31.702190117975647,2025-04-17T11:22:12
45.416655521532164,51.381030251042375,56.35034282739457,52.48484212885273,48.14771809199061,56.624364728361456,56.69531453488696,49.79460023919603,56.27596916554057,54.81561953255937,50.42539563735562,49.394888684975115,51.1668748525496,54.825685617788565,44.87052135804504,51.122850975053495,51.47382309716403,43.92898385746361,50.42220689905116,50.03133431213058,46.62496961203078,31.662383383315444,0.003,0.123,0.506,0.676,0.324,0.107,31.312015657680515,31.662383383315444,2025-04-17T11:22:12
45.45622295024157,51.463515281819355,56.39359154967781,52.52652209925225,48.22511757500973,56.75601003769128,56.82305831543442,49.83569135601306,56.36471296486934,54.93880326336466,50.5486780289678,49.436150647290845,51.20715633537952,54.91224139979704,44.94299483500322,51.16550835677725,51.552051934759845,43.966150461642656,50.503986148636045,50.07184868127882,46.66413172158747,31.662383383315444,0.003,0.124,0.506,0.675,0.324,0.108,31.471801790293366,31.662383383315444,2025-04-17T11:22:12
45.53536885507043,51.504773034850416,56.523441384750015,52.6099123771682,48.22511757500973,56.79992708043636,56.908312810231564,49.91788954361522,56.409114910202504,55.02099596463211,50.6309434998127,49.51870807411382,51.287728376863015,54.99887071045936,45.01549857034712,51.20818748706074,51.63032749604065,44.04050279033805,50.5448905116254,50.15291782052719,46.7032979307765,31.662383383315444,0.002,0.125,0.506,0.673,0.325,0.108,31.578440923354226,31.662383383315444,2025-04-17T11:22:13
45.61452972573409,51.58731922036077,56.61009484279697,52.693343378692305,48.263821755956144,56.88781438670151,56.950967808043686,49.95899668772057,56.54244159203995,55.144391248923114,50.71327116579147,49.601310447956735,51.408609638703126,55.12895345367292,45.05176187184304,51.29361120944111,51.74782916436669,44.077688584454336,50.62672891525733,50.23404111793627,46.7032979307765,31.662383383315444,0.002,0.125,0.505,0.673,0.326,0.108,31.631795201016896,31.662383383315444,2025-04-17T11:22:13
45.61452972573409,51.66990658456825,56.653447796048056,52.77681543345244,48.341239164169224,56.97577300115955,57.07904443822832,50.00010924761591,56.6314273062203,55.22672612714729,50.79566139446126,49.68395810241685,51.48921301009176,55.172351584321746,45.08803284231249,51.379122575510564,51.82622297538825,44.11488084485569,50.708607157959705,50.27462318502148,46.74246827453044,31.662383383315444,0.002,0.126,0.504,0.672,0.327,0.109,31.79199767293048,31.662383383315444,2025-04-17T11:22:13
45.69370584555156,51.75253545545752,56.78361217053248,52.8185669590207,48.4186688575644,57.10784554030158,57.1217740375555,50.123479789370776,56.765058881255015,55.35033639634764,50.878114554531805,49.76665137187598,51.56982939029007,55.259203984611474,45.124311516612295,51.4219112608007,51.90466466498992,44.152079606401514,50.790525563002916,50.39645158486161,46.78164278779792,31.702190117975647,0.002,0.125,0.503,0.674,0.327,0.109,31.795653688427162,31.702190117975647,2025-04-17T11:22:14
45.77289749804493,51.83520616178055,56.870476865857654,52.9021012134188,48.49611110444323,57.19598425692453,57.25007574971107,50.16461437987874,56.854249253630314,55.391568791029385,51.00191310042976,49.84939059150844,51.69077894911902,55.38962372234653,45.19689211628861,51.507554908562724,51.94390356800403,44.18928490397502,50.83149992762327,50.477739455739936,46.82082150554402,31.662383383315444,0.002,0.124,0.503,0.672,0.328,0.108,32.005929276492026,31.662383383315444,2025-04-17T11:22:14
45.77289749804493,51.87655730617644,56.91393590273486,52.985677348599324,48.53483701934579,57.24008088039881,57.335704855109384,50.20575457002741,56.943522275384794,55.51535353793139,51.08452520976056,49.89077753760034,51.77142904582246,55.47666492227876,45.233194111536875,51.59328729070751,52.02241769847842,44.263715246860784,50.913479183904826,50.518404204463025,46.899191694414355,31.702190117975647,0.002,0.123,0.504,0.673,0.328,0.108,32.06324540864356,31.702190117975647,2025-04-17T11:22:15
45.81249923770298,51.959291383758,57.000907615060385,53.0692956969927,48.61229860001782,57.328328921980244,57.42141016676709,50.288051896654224,57.03287839835326,55.59795013619873,51.20856392391261,49.973586312698046,51.85209310765515,55.563782384018964,45.305821667773216,51.6791088465078,52.06169300932834,44.33817215306925,50.99549941390586,50.599775549108074,46.93838323555167,31.702190117975647,0.002,0.123,0.505,0.674,0.327,0.108,32.17044843829772,31.702190117975647,2025-04-17T11:22:15
