R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
34.8305249311357,37.655872189096215,36.81443173304939,34.29779329280848,35.96830792980114,36.94009397038093,34.19000462602435,35.85375462089621,35.67264189730986,34.203134567346694,33.64639486230408,33.21098144316221,33.756936916079496,32.35504928238237,34.579390741029556,35.871496032336154,34.41833396583604,34.19777646754966,36.52249017370434,33.83391057026853,35.377932413050814,25.18284392857288,0.001,0.002,0.001,0.004,0.061,0.03,15.601675002716568,25.18284392857288,2025-04-17T11:02:35
34.790657613514156,37.57591357449439,36.81443173304939,34.2568693537047,35.88941695809473,36.8593971499003,34.15113403060076,35.812379038777124,35.6327326188557,34.16412882369269,33.57015434962534,33.17110534195518,33.756936916079496,32.31547441696608,34.543945932968086,35.83391030556493,34.38078719331821,34.161101858733446,36.48275070295284,33.757433849314566,35.33850205260916,25.18284392857288,0.001,0.002,0.001,0.004,0.06,0.03,15.501660131217132,25.18284392857288,2025-04-17T11:02:35
34.75078422483415,37.455956042752575,36.77461093631871,34.215938736086855,35.84995958026798,36.81904604720262,34.112259424215154,35.77099631176691,35.59282253158216,34.12511744410193,33.4939096276874,33.05145177491863,33.67259523472762,32.27589555077725,34.508499086827044,35.75875602355586,34.3432360195207,34.12442457189684,36.44300815335271,33.68094857888872,35.259622958881664,25.14145370135185,0.001,0.001,0.0,0.004,0.06,0.03,15.40338555624063,25.14145370135185,2025-04-17T11:02:36
34.671019077215306,37.37597084695602,36.73478822267083,34.13405730314781,35.771020849124625,36.77869309889002,34.07338076881638,35.72960640004453,35.552911597546654,34.08610039011211,33.45578559614381,33.011558698784086,33.6304055864818,32.196725656383364,34.437599145955005,35.72118739868699,34.30568040809055,34.051061823480836,36.40326248741195,33.64270264555171,35.259622958881664,25.14145370135185,0.0,0.002,0.0,0.003,0.06,0.029,15.303337436106403,25.14145370135185,2025-04-17T11:02:36
34.631127239624846,37.295974496466044,36.6551368948862,34.13405730314781,35.69204989471655,36.73833826695039,34.03449802631735,35.68820926374366,35.51299977878455,34.047077623218854,33.417660401712226,33.011558698784086,33.58820334058845,32.117539279386165,34.40214598399052,35.6836244048331,34.268120322640414,34.01437629149183,36.32376165639948,33.60445446430526,35.14125781213215,25.100049671210684,0.001,0.002,0.0,0.003,0.06,0.029,15.25506488936741,25.100049671210684,2025-04-17T11:02:37
34.5912291736725,37.255972044784244,36.61530820582186,34.05214866919454,35.69204989471655,36.657622800022125,33.95672012748787,35.60539315771268,35.47308703730948,33.969014796492786,33.341406376517,32.97166127932854,33.50376087760969,32.117539279386165,34.36669064947921,35.570968861415565,34.23055572674798,33.97768794066275,36.244247909414185,33.56620399824442,35.062316262734726,25.100049671210684,0.001,0.002,0.0,0.004,0.061,0.029,15.20502850386297,25.100049671210684,2025-04-17T11:02:37
34.55132483992122,37.17595840146731,36.495809587873566,34.05214866919454,35.6525522376287,36.61726208888933,33.91782489480073,35.56397410802049,35.39325863416326,33.92997465943881,33.303277471854756,32.931759476634454,33.50376087760969,32.03833609929694,34.29577332809174,35.49589268309205,34.15541285777118,33.9043026413579,36.16472094549533,33.52795121043641,34.98334919322832,25.100049671210684,0.001,0.002,0.0,0.003,0.061,0.029,15.104944800632293,25.100049671210684,2025-04-17T11:02:37
34.47149721105097,37.135947134921594,36.416133008069494,33.970212508664474,35.573532370943155,36.53653452074224,33.840021671712464,35.48111381502963,35.35334289640713,33.890928655038465,33.26514725650679,32.891853250743395,33.461520571212304,32.03833609929694,34.26031127379349,35.42083819407122,34.117834511665706,33.9043026413579,36.12495241300837,33.48969606391984,34.94385599209727,25.14145370135185,0.001,0.003,0.001,0.005,0.061,0.029,15.003107863151866,25.14145370135185,2025-04-17T11:02:38
34.47149721105097,37.05591552457986,36.37629135502334,33.970212508664474,35.534010084101965,36.49616758743571,33.801113604731995,35.43967249148943,35.27350815814492,33.81281888928237,33.188882745666774,32.81202736932721,33.41926748854257,31.998728107753664,34.189380209251794,35.345805116290876,34.08025150907537,33.86760562224782,36.04540505836593,33.413178546772656,34.825337259732464,25.14145370135185,0.001,0.002,0.001,0.004,0.061,0.029,14.903001686174168,25.14145370135185,2025-04-17T11:02:38
34.43157383683308,37.01589510571279,36.336447409692596,33.970212508664474,35.4944795100177,36.415427231437945,33.762201183011314,35.39822366301337,35.2335890814158,33.81281888928237,33.15074837606443,32.73218331457451,33.33472281493033,31.91949912061392,34.1184396448495,35.30829651974494,34.04266381339994,33.7942026683109,36.00562616067549,33.413178546772656,34.78581784362524,25.14145370135185,0.001,0.002,0.001,0.004,0.061,0.029,14.852942826721984,25.14145370135185,2025-04-17T11:02:38
34.351707770742735,36.93584485270452,36.256752491458826,33.9292340039828,35.454940609945254,36.375053732302604,33.762201183011314,35.31530333024972,35.15374732202662,33.73468518895402,33.074475223015725,32.692254371853835,33.33472281493033,31.840252526153563,34.08296571563233,35.2707931717743,33.9674741962117,33.720787590677844,35.965843732331734,33.33665115053725,34.70675902077585,25.100049671210684,0.001,0.002,0.001,0.004,0.061,0.028,14.804602856935869,25.100049671210684,2025-04-17T11:02:39
34.311764999496916,36.89581494332771,36.21690144313203,33.9292340039828,35.37583767660698,36.33467796807048,33.72328436816633,35.31530333024972,35.073900500137825,33.73468518895402,33.036336365295256,32.65232076530174,33.25012649709811,31.80062252529416,34.047489309918035,35.19580208262528,33.92987220131636,33.64736010564735,35.92605773549133,33.298383655050486,34.66721953632475,25.100049671210684,0.001,0.002,0.001,0.005,0.061,0.028,14.754532126441186,25.100049671210684,2025-04-17T11:02:39
34.311764999496916,36.85578179516574,36.177047951672535,33.847255941458855,35.37583767660698,36.253919491142085,33.645437405374366,35.23235249425295,35.03397509519277,33.65652724307762,33.036336365295256,32.612382454662736,33.20780885886535,31.76098800145496,33.97652893338545,35.19580208262528,33.89226536657026,33.573919929040244,35.84647488479288,33.22184088365765,34.66721953632475,25.058631783880514,0.002,0.001,0.001,0.002,0.06,0.028,14.756264203849701,25.058631783880514,2025-04-17T11:02:40
34.27181568312426,36.735662540948,36.09733348821942,33.80625630173745,35.29670097312686,36.1731514940393,33.567572408511865,35.23235249425295,34.95412010595936,33.617439080684164,32.960053901568074,32.612382454662736,33.12313439762107,31.721348914159478,33.9410448946968,35.15831427199117,33.817037030353106,33.537194992457046,35.7668773052128,33.18356553338896,34.58812022675812,25.058631783880514,0.002,0.001,0.001,0.003,0.06,0.028,14.606015080162134,25.058631783880514,2025-04-17T11:02:40
34.151928064980154,36.695616060481655,36.09733348821942,33.72423560030467,35.2175301877362,36.13276382948874,33.528633050932456,35.190865536554384,34.91419044505869,33.539244181843856,32.92191022111933,32.572439399638256,33.080777483917586,31.721348914159478,33.9410448946968,35.083353944996986,33.74178889283854,33.463735244586076,35.72707289715248,33.14528749044672,34.548560323661434,25.058631783880514,0.001,0.001,0.001,0.003,0.06,0.028,14.555923622002291,25.058631783880514,2025-04-17T11:02:40
34.111952169599135,36.61551277918409,36.01760879855891,33.68321445641453,35.17793191667346,36.05198097628323,33.4896890691104,35.107868339355036,34.874259288851704,33.500137367203195,32.92191022111933,32.49253889501796,32.99602406303006,31.681705222886194,33.834576969170655,35.04588135920608,33.7041573063284,33.42700036194702,35.64745265433339,33.107006717573086,34.5089935362916,25.058631783880514,0.001,0.001,0.002,0.002,0.06,0.03,14.455727796629937,25.058631783880514,2025-04-17T11:02:41
34.111952169599135,36.535395485036815,35.93787357971689,33.60115037646017,35.13832500784895,35.97118783447513,33.41178707806864,35.06635801874643,34.8343265989684,33.42190481165329,32.845617776731956,32.41261892817005,32.9536274646818,31.642056887068065,33.79908227741856,35.04588135920608,33.666520658697834,33.390262092552575,35.60763674341433,33.0687231774798,34.469419825542786,25.058631783880514,0.001,0.001,0.002,0.002,0.06,0.029,14.355514443523148,25.058631783880514,2025-04-17T11:02:41
34.031980104953504,36.455263874786056,35.8581275282786,33.6421860622051,35.05908512005374,35.93078730906626,33.3728289914136,35.02483982931051,34.79439233701294,33.38277899227427,32.807468938179,32.372651545193776,32.9536274646818,31.60240386609229,33.728084614605734,34.93349349615016,33.59123203198783,33.353520400648335,35.488165394974715,33.030436832847215,34.39025147725164,25.100049671210684,0.001,0.001,0.002,0.003,0.059,0.029,14.203476324279636,25.100049671210684,2025-04-17T11:02:41
33.95198074128382,36.415192606222774,35.818250345396336,33.56010735791227,35.01945206252185,35.84997815643243,33.33386612564476,34.900237641007266,34.754456464563305,33.34364675943499,32.76931830559488,32.29270177730882,32.91121754682217,31.56274611929996,33.69258157530243,34.85859281901975,33.59123203198783,33.28002660613339,35.448333612950705,32.9921476463245,34.31105496500493,25.058631783880514,0.001,0.001,0.003,0.003,0.059,0.029,14.2051607194333,25.058631783880514,2025-04-17T11:02:42
33.911970721940406,36.37511764469366,35.738487475177806,33.519056965242726,34.97981021010531,35.76915794396615,33.29489844194285,34.85868756897844,34.63463879962967,33.304508073783666,32.69301150878073,32.25271931113241,32.86879426367,31.523083605985846,33.657075685193604,34.78371146998063,33.59123203198783,33.28002660613339,35.368657820565204,32.91556059804594,34.271446049134,25.058631783880514,0.001,0.001,0.003,0.003,0.059,0.03,14.155033636221082,25.058631783880514,2025-04-17T11:02:42
33.871953757293795,36.294956490529444,35.69860171170444,33.4779991570806,34.900499962916285,35.72874359365716,33.255925901447824,34.8171294242278,34.55475159826341,33.26536289592133,32.61669708688561,32.172739010798125,32.826357569363836,31.483416285398107,33.6215669100888,34.70884917150636,33.55357997876706,33.28002660613339,35.32881373357833,32.87726266142903,34.23182997426176,25.058631783880514,0.001,0.001,0.003,0.003,0.059,0.03,14.054765421558967,25.058631783880514,2025-04-17T11:02:42
33.79189883090055,36.21478010756425,35.61882133746718,33.43693389200331,34.86083148915924,35.6479062113512,33.216948465257644,34.73398875278298,34.51480525448682,33.22621118640137,32.57853692283658,32.172739010798125,32.783907417961586,31.44374411673789,33.515022932475574,34.63400564610441,33.47826020694589,33.20651869172531,35.24911298619497,32.83896173319914,34.152576189715546,25.017199984975377,0.001,0.001,0.004,0.003,0.059,0.031,14.00630241834959,25.017199984975377,2025-04-17T11:02:43
33.751860788434726,36.21478010756425,35.578926650390315,33.39586112853567,34.78146764345672,35.60748310184988,33.17796609442945,34.73398875278298,34.43490688768509,33.18705290572967,32.54037474002075,32.09273794792915,32.69896655969558,31.483416285398107,33.515022932475574,34.596590836596874,33.44059241396718,33.169759349832304,35.24911298619497,32.800657775844854,34.112938401021495,25.017199984975377,0.001,0.001,0.004,0.003,0.06,0.031,14.00630241834959,25.017199984975377,2025-04-17T11:02:43
33.7118156392263,36.134588190562,35.4991280853132,33.35478082514993,34.78146764345672,35.567056995062785,33.13897874997792,34.69240614407107,34.394954787350855,33.18705290572967,32.50221050087504,32.05272952840875,32.6564757605413,31.44374411673789,33.44397856099664,34.559180616310016,33.402919299957375,33.1329963702255,35.16939521809974,32.76235075182166,34.112938401021495,24.97575421999153,0.001,0.001,0.002,0.002,0.06,0.03,13.95783745388621,24.97575421999153,2025-04-17T11:02:44
33.7118156392263,36.05438043377228,35.459224130819734,33.31369294026547,34.741772192203655,35.52662785216171,33.13897874997792,34.65081529860112,34.35500069080757,33.14788801436379,32.46404416780513,32.01271579559773,32.61397131970955,31.36438507176871,33.37292182655813,34.52177495056395,33.36524082762713,33.059459353906504,35.12952985509162,32.76235075182166,33.99398097410648,24.93429443430722,0.001,0.001,0.002,0.002,0.06,0.03,13.909370214048828,24.93429443430722,2025-04-17T11:02:44
33.6717633427898,36.01427051976759,35.41931701064328,33.2725974322484,34.70206766905392,35.486195634287526,33.099986392875735,34.60921617523388,34.315044559328896,33.06953824113822,32.38770506935731,31.972696708511307,32.57145319084964,31.324698113624947,33.33738873723411,34.48437380467993,33.32755695964596,32.98590735450483,35.0497859784565,32.72404062355207,33.99398097410648,24.93429443430722,0.001,0.001,0.002,0.002,0.06,0.03,13.859199411127726,24.93429443430722,2025-04-17T11:02:44
33.59163714603642,35.97415653092287,35.379406686460754,33.2725974322484,34.70206766905392,35.405321818026664,33.06098898405355,34.56760873277773,34.27508635415967,33.03035327995127,32.3495322286322,31.932672226117006,32.528921327528394,31.24530912107167,33.33738873723411,34.40958493378645,33.252172887206314,32.949125645917036,35.009907387642954,32.6474109037967,33.91463890852373,24.93429443430722,0.001,0.0,0.001,0.002,0.06,0.029,13.809023511262353,24.93429443430722,2025-04-17T11:02:45
33.55156316449353,35.853789731511256,35.33949311991756,33.1903833800132,34.62263124784812,35.3244352347798,33.02198648439884,34.48436872556715,34.23512603651511,32.99116154941498,32.3495322286322,31.932672226117006,32.48637568322937,31.16589975300218,33.26631294212689,34.372197139422326,33.2144726078821,32.875550630205225,34.93013670778595,32.60909123698832,33.87495662209494,24.892820573181666,0.001,0.0,0.002,0.002,0.06,0.029,13.710341622835617,24.892820573181666,2025-04-17T11:02:45
33.55156316449353,35.813659059300676,35.29957627262809,33.1903833800132,34.54315806085572,35.3244352347798,32.982978854756425,34.44273607816382,34.19516356758106,32.91275762109797,32.273179775569815,31.85260691103258,32.48637568322937,31.126187325279318,33.23077016735431,34.2974346594749,33.17676678317554,32.80195990835591,34.89024454133755,32.57076831528775,33.79556934254896,24.892820573181666,0.001,0.001,0.002,0.002,0.06,0.029,13.660144854866157,24.892820573181666,2025-04-17T11:02:45
33.51148187326987,35.813659059300676,35.219732582109884,33.1492647522586,34.503407580264025,35.28398705805341,32.90494804867183,34.401094946373235,34.155198908513455,32.87354534359463,32.23500008769099,31.812565996034607,32.443816211352726,31.086469680135394,33.19522409505885,34.222689426721104,33.13905537554939,32.76515856696443,34.850347772210796,32.49411255618918,33.71615152093983,24.93429443430722,0.001,0.001,0.002,0.002,0.061,0.03,13.608267981914894,24.93429443430722,2025-04-17T11:02:46
33.431297198758784,35.73338487530543,35.179805661950866,33.10813833429796,34.42387864454855,35.20308073914674,32.82689625168928,34.359445288736424,34.07526286445034,32.91275762109797,32.23500008769099,31.812565996034607,32.401242865214726,31.086469680135394,33.124121919585605,34.18532319134772,33.101338347424644,32.72835319016917,34.770540270704544,32.45577964319409,33.67643105673943,24.93429443430722,0.001,0.002,0.002,0.002,0.061,0.03,13.50785838581337,24.93429443430722,2025-04-17T11:02:46
