R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
31.172838855606244,34.16418109363116,34.260460171114744,32.24260931041141,32.42259400097009,33.90652272505082,32.00600542801817,32.3072890802751,32.75475189185363,31.851476245024514,30.70547192566852,31.17112701784663,30.643201968983703,29.81250078196996,31.484449580976445,33.289716082695065,32.572688654695924,31.067338129769894,33.85131851882261,31.995508151243598,32.4410485119389,22.79993491694512,0.002,0.001,0.001,0.002,0.059,0.028,14.335202858626255,22.79993491694512,2025-04-17T10:55:21
31.132252248806026,34.12383759960858,34.22044011276279,32.2013008061698,32.38229330825612,33.865935258649245,31.966850528209932,32.265158992336524,32.67460894840298,31.81206270104508,30.628852409240494,31.090838585437325,30.600002581666047,29.772587487190776,31.41294320100627,33.21517652184809,32.45925230978969,31.030307185305276,33.81128834876233,31.918743934578686,32.401059657677195,22.842185143056042,0.002,0.001,0.001,0.003,0.058,0.027,14.232296474245382,22.842185143056042,2025-04-17T10:55:22
31.132252248806026,34.08348818722294,34.140386848894366,32.118657449128534,32.34198109253589,33.8253430943891,31.927689424010225,32.18086661573426,32.63453196054127,31.772641129957492,30.55221697418932,31.05068492416939,30.55678722795676,29.732667541349144,31.41294320100627,33.14065018177956,32.42142763715697,30.993270453268508,33.73121097656218,31.88035593569697,32.321054699116246,22.757667652069642,0.002,0.001,0.001,0.003,0.058,0.027,14.237880476716816,22.757667652069642,2025-04-17T10:55:22
31.09165578517809,34.00277144646293,34.100353564537215,32.07732250977813,32.30165731027353,33.744144510719934,31.888522074951368,32.13870423765019,32.59445124166018,31.733211490302438,30.475565304449105,31.010524909919923,30.47030841823704,29.692740901280956,31.377182372245898,33.06613678426959,32.38359662168523,30.956227895327515,33.691163694581974,31.841963958585893,32.28103851072808,22.757667652069642,0.002,0.002,0.001,0.004,0.057,0.027,14.187805524685448,22.757667652069642,2025-04-17T10:55:23
31.09165578517809,33.96240403752461,33.9802266279097,31.99462589257456,32.220974871615795,33.703538010419436,31.810168480130244,32.01215180626144,32.554366751513044,31.69377374056188,30.475565304449105,30.930185653327214,30.427044860408614,29.612867365504997,31.305645254996193,32.99163605099369,32.30791540827795,30.882125148162913,33.65111062871375,31.76516791585169,32.20097850504874,22.79993491694512,0.002,0.001,0.001,0.004,0.057,0.026,13.984677503065058,22.79993491694512,2025-04-17T10:55:23
31.05104942031147,33.92203054909476,33.94017515598921,31.95326412779599,32.18061612778365,33.62231039034043,31.770982153176533,31.969945746893018,32.47418629623212,31.61487374445727,30.475565304449105,30.849820476804098,30.427044860408614,29.612867365504997,31.26986889350667,32.95439034643698,32.27006513324966,30.845064882033,33.57098698513926,31.726763773217897,32.16093460329489,22.79993491694512,0.001,0.001,0.001,0.003,0.057,0.026,13.93457980142979,22.79993491694512,2025-04-17T10:55:23
31.010433109723806,33.84126517212536,33.900119038183846,31.870513468097954,32.14024564253543,33.541063007062746,31.65338456590672,31.927728654629107,32.434090250401596,31.575411414761163,30.43723328260336,30.80962806243093,30.427044860408614,29.57292038316342,31.23408728136843,32.91714770351672,32.19434505345157,30.77092637204572,33.49083972503604,31.688355498332953,32.12088137918488,22.79993491694512,0.001,0.001,0.001,0.002,0.058,0.027,13.884476288568544,22.79993491694512,2025-04-17T10:55:24
30.92917047309936,33.80087320265113,33.81999270616575,31.829124485872796,32.09986337196824,33.541063007062746,31.574953594475403,31.927728654629107,32.39399027191132,31.496461883302175,30.39889708323375,30.769429040597004,30.383765132551503,29.532966533327055,31.198300381973013,32.842671463286706,32.156475171299974,30.77092637204572,33.41066852686754,31.64994305259148,32.0808187903296,22.79993491694512,0.001,0.001,0.001,0.002,0.058,0.027,13.784251630594936,22.79993491694512,2025-04-17T10:55:24
30.8885240577398,33.72007049903419,33.779922412475,31.78772634375275,32.059469272104366,33.50043180260195,31.496496177404822,31.843261190648718,32.31377835510301,31.456974597846965,30.3605566666281,30.68901100404429,30.34046918350009,29.493005772524157,31.126710574756146,32.805437796307956,32.11859867597724,30.733848050987433,33.33047306835522,31.57310549391616,32.040746794276174,22.79993491694512,0.002,0.001,0.001,0.002,0.058,0.027,13.734130386068854,22.79993491694512,2025-04-17T10:55:24
30.847867518013118,33.67965968367304,33.739847313942676,31.746318997924448,32.01906329889158,33.41915416440912,31.496496177404822,31.88550048429647,32.31377835510301,31.377974777798386,30.283863022628623,30.6487919039306,30.297156961984683,29.453038057220056,31.090907593497263,32.76820705162754,32.08071552867011,30.69676363433564,33.33047306835522,31.534680303568678,32.00066534850754,22.757667652069642,0.002,0.001,0.001,0.003,0.059,0.027,13.736872420009878,22.757667652069642,2025-04-17T10:55:25
30.847867518013118,33.63924250505153,33.699767370726875,31.704902404509426,31.97864540820251,33.37850764909405,31.457257449244935,31.843261190648718,32.27366633575576,31.377974777798386,30.245509715578294,30.608566025565665,30.210483495963956,29.373081588654998,31.05509917810531,32.73097919439056,32.00492912260182,30.622576359300922,33.29036614055286,31.45781690701142,31.920473937435474,22.757667652069642,0.003,0.001,0.001,0.003,0.059,0.027,13.686739105539699,22.757667652069642,2025-04-17T10:55:25
30.80720080907662,33.59881892244039,33.619592790668094,31.66347651956403,31.97864540820251,33.33785594850343,31.418011986555655,31.80101072836686,32.153305546875686,31.338462159146786,30.245509715578294,30.568333326106767,30.167122148397993,29.333092748008596,30.983465897554822,32.69375418973351,32.00492912260182,30.58547342331633,33.250253026469295,31.41937862313995,31.840244215685516,22.757667652069642,0.003,0.002,0.001,0.003,0.059,0.027,13.586454097325992,22.757667652069642,2025-04-17T10:55:26
30.766523886014625,33.55838889506197,33.619592790668094,31.62204129907917,31.97864540820251,33.21586932582022,31.418011986555655,31.758749052058533,32.07304400517722,31.298941011935312,30.16878993188334,30.487847292242236,30.167122148397993,29.293096778089705,30.947640958599436,32.61931259866191,31.96702578596569,30.511248760025865,33.21013368560688,31.38093589702919,31.759975840785387,22.715383286668896,0.002,0.002,0.002,0.003,0.058,0.027,13.63934477574821,22.715383286668896,2025-04-17T10:55:26
30.725836703838013,33.51795238208956,33.579498073931575,31.580596698980003,31.89777369750766,33.21586932582022,31.378759748183768,31.71647611625781,32.07304400517722,31.21987296303564,30.1304233752993,30.447593871856498,30.123744322245898,29.25309363504539,30.947640958599436,32.54488199932712,31.92911564159482,30.474126954811823,33.17000807741999,31.342488689742936,31.71982705109309,22.715383286668896,0.002,0.002,0.002,0.003,0.058,0.027,13.589192982071209,22.715383286668896,2025-04-17T10:55:26
30.725836703838013,33.43705973581075,33.49929358699262,31.539142675125333,31.89777369750766,33.17519647464218,31.30023477950641,31.674191875424867,32.03290680734273,31.180325976792517,30.1304233752993,30.407333458415735,30.080349965713822,29.21308327495808,30.875974298493873,32.50767073430603,31.853274773344594,30.436998781860154,33.04959324273045,31.265580675687204,31.639500052020992,22.757667652069642,0.002,0.002,0.002,0.002,0.058,0.027,13.43597988692349,22.757667652069642,2025-04-17T10:55:27
30.644431381814172,33.396603520604685,33.459183736641194,31.497679183307525,31.816853785483772,33.13451823321799,31.260961966619902,31.631896283945537,31.992765270414623,31.140770292878983,30.092052322185054,30.32679147975125,30.03693902690162,29.173065653845242,30.80428501514507,32.43325609896141,31.853274773344594,30.436998781860154,33.00944215881924,31.22711979083209,31.599321756359018,22.757667652069642,0.001,0.001,0.002,0.002,0.058,0.028,13.385809163621987,22.757667652069642,2025-04-17T10:55:27
30.562984481608055,33.356140656004584,33.419068761530355,31.414723618617757,31.735885316370684,33.093834560415814,31.221682212888084,31.589589296130896,31.992765270414623,31.061632662236264,29.97691178252211,30.286509828067437,29.95006719430239,29.093008452285176,30.76843179696135,32.39605265877003,31.777406204734064,30.436998781860154,32.929120537808444,31.188654268629364,31.599321756359018,22.757667652069642,0.001,0.002,0.002,0.002,0.057,0.027,13.335632030102438,22.757667652069642,2025-04-17T10:55:27
30.522245326422706,33.3156711009355,33.3388232762552,31.37323145699503,31.695382761392977,33.05314541505703,31.18239547688114,31.547270866217275,31.952619353510272,30.982459730859603,29.97691178252211,30.205924983389593,29.906606196179894,29.05296878354426,30.69670802157873,32.32165335860145,31.739461434719942,30.362723176356383,32.848772706697446,31.111709155532026,31.55913353897938,22.757667652069642,0.001,0.002,0.001,0.003,0.057,0.027,13.235258331306236,22.757667652069642,2025-04-17T10:55:28
30.440735378698434,33.2347117548382,33.25855680917658,31.331729649907174,31.695382761392977,33.012450755916404,31.1431017171127,31.504940948365572,31.872314216017855,31.022050630445335,29.93852234190473,30.165621703568604,29.819633774640238,29.012921677189922,30.660837389839003,32.284457428693486,31.663550726673634,30.362723176356383,32.80858885997242,31.034745022655386,31.518935356571774,22.757667652069642,0.001,0.002,0.001,0.003,0.057,0.028,13.134858387778467,22.757667652069642,2025-04-17T10:55:28
30.440735378698434,33.19422188140658,33.17826903759379,31.24869692108689,31.614340786889272,32.9310447311525,31.1431017171127,31.377881807652273,31.791991066904416,31.022050630445335,29.8617293279371,30.125311127438408,29.776122246237776,28.972867088909027,30.660837389839003,32.2100728343205,31.625584709844304,30.288421630213577,32.768398337762676,31.034745022655386,31.478727165757846,22.715383286668896,0.001,0.003,0.001,0.003,0.057,0.027,13.107276817326875,22.715383286668896,2025-04-17T10:55:29
30.39996449505577,33.113221527383644,33.09795963808756,31.207165910058336,31.53324936046505,32.84961615537355,31.064492960062978,31.335505478137122,31.75182263530303,30.942859920787612,29.82332567386709,30.044667911913677,29.732593769241248,28.93280497432113,30.624960878960565,32.17288409985787,31.549631153185715,30.214093829283456,32.68799710246617,30.919262473196227,31.358042108064524,22.67308175882937,0.001,0.003,0.001,0.003,0.057,0.027,13.058871049578316,22.67308175882937,2025-04-17T10:55:29
30.359182944029385,33.113221527383644,33.09795963808756,31.207165910058336,31.492684990290513,32.80889330728428,30.985855608711233,31.29311743034566,31.7116495774805,30.903251157472198,29.784917201175915,30.004335185193554,29.689048290884102,28.93280497432113,30.624960878960565,32.13569769386038,31.549631153185715,30.17691998486788,32.64778630703944,30.84224941357121,31.277534562534015,22.630763006484415,0.001,0.002,0.001,0.003,0.058,0.027,13.111804740324137,22.630763006484415,2025-04-17T10:55:29
30.359182944029385,33.07271096407993,33.05779672659594,31.16562507497173,31.411518710335827,32.72743028314335,30.94652610584933,31.29311743034566,31.7116495774805,30.86363339809128,29.746503869377875,29.963994987512706,29.645485758289226,28.892735288978542,30.553190070178573,32.098513581299926,31.511643534241898,30.102552210852593,32.56734415438888,30.84224941357121,31.277534562534015,22.67308175882937,0.001,0.002,0.001,0.002,0.057,0.027,13.008199101303985,22.67308175882937,2025-04-17T10:55:30
30.277587656772198,32.951137231627,33.01762828651107,31.124074371005918,31.33030207573057,32.68669002391994,30.907189329108633,31.29311743034566,31.671471852235186,30.784370719516005,29.708085637936392,29.923647275049802,29.689048290884102,28.852657988365593,30.51729569734971,32.06133172713652,31.473648635389566,30.065358202176128,32.527112714511816,30.84224941357121,31.237265406474535,22.630763006484415,0.002,0.002,0.001,0.003,0.057,0.027,12.99223356278816,22.630763006484415,2025-04-17T10:55:30
30.23677382882073,32.91059850149577,32.977454277199286,31.08251375326978,31.249034723130933,32.6459438777311,30.86784523659992,31.29311743034566,31.631289418318886,30.744725714347908,29.669662466263617,29.883292003919678,29.601906118468946,28.81257302789811,30.51729569734971,31.986974653779384,31.397636839139352,30.065358202176128,32.446628900625,30.765216230419128,31.1566961084406,22.630763006484415,0.001,0.002,0.001,0.002,0.058,0.027,12.941982587343622,22.630763006484415,2025-04-17T10:55:30
30.19594915004336,32.87005262567493,32.93727465798082,31.040943176802045,31.249034723130933,32.605191802867296,30.828493786375645,31.25071761797909,31.59110223443645,30.70507154116615,29.631234313720086,29.842929130172706,29.55830931832412,28.772480362923602,30.445488827136444,31.91262619322015,31.3596198621957,29.99094974338169,32.40637644364375,30.726691993484053,31.116395878522667,22.67308175882937,0.002,0.003,0.001,0.002,0.057,0.028,12.838790904097026,22.67308175882937,2025-04-17T10:55:31
30.15511357438413,32.78893927011018,32.85689842686821,30.95777196747332,31.208381913682047,32.56443375756879,30.74976864469221,31.16588251393665,31.55091025924537,30.70507154116615,29.554362903204435,29.802558609794517,29.55830931832412,28.732379948720563,30.409576254532396,31.838286064683643,31.283563551396583,29.99094974338169,32.36611689790021,30.68816260673009,31.076085202589297,22.67308175882937,0.002,0.003,0.0,0.003,0.057,0.027,12.738253664096451,22.67308175882937,2025-04-17T10:55:31
30.114267055707955,32.74837170680394,32.77649926679021,30.95777196747332,31.208381913682047,32.482899588376824,30.710394869040385,31.08099979405705,31.470511769329505,30.665408156817193,29.554362903204435,29.762180398705823,29.514695304643567,28.692271740497972,30.409576254532396,31.80111903712367,31.245524137665768,29.99094974338169,32.32585022177386,30.611088224743014,31.03576403648964,22.630763006484415,0.002,0.002,0.0,0.003,0.056,0.028,12.690621434535784,22.630763006484415,2025-04-17T10:55:32
30.114267055707955,32.78893927011018,32.69607685060021,30.916171244335544,31.167716287889164,32.442123380711166,30.671013567287048,31.03854046159819,31.430305171680686,30.665408156817193,29.5159195636935,29.721794452762083,29.427415423269792,28.692271740497972,30.37365754003423,31.76395398718182,31.169422593436707,29.953735213856078,32.285576373590004,30.572543149879778,30.995432336000533,22.630763006484415,0.001,0.002,0.0,0.003,0.056,0.027,12.70618180085397,22.630763006484415,2025-04-17T10:55:32
30.07340954780034,32.70779683068258,32.655856819018936,30.87456038191192,31.167716287889164,32.36055250942644,30.631624697185316,30.99606908512493,31.349877063328393,30.625735518080205,29.477471080233443,29.640999179401206,29.383749448591004,28.652155693395287,30.301801534368508,31.76395398718182,31.13136038272819,29.879285355609852,32.2452953116192,30.533992765936432,30.955090056826293,22.67308175882937,0.001,0.002,0.0,0.003,0.056,0.027,12.551752471484154,22.67308175882937,2025-04-17T10:55:32
30.07340954780034,32.66721459982847,32.61563085037926,30.87456038191192,31.086346404041365,32.36055250942644,30.59222821642794,30.99606908512493,31.30965546940945,30.546362304219826,29.400558517807497,29.640999179401206,29.383749448591004,28.652155693395287,30.301801534368508,31.726790879700218,31.093290492723042,29.842049947145256,32.16471137912379,30.49543703297769,30.874373584874036,22.67308175882937,0.002,0.001,0.0,0.002,0.056,0.026,12.500990879074795,22.67308175882937,2025-04-17T10:55:33
