R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
38.24061460449735,42.764976222538735,47.08963227946032,43.73305792893757,39.995423293562,45.065154709873696,44.463679994069594,40.53353518569486,43.243616180988454,42.21114613970889,39.83443212734346,44.63319580337276,40.61523741868507,41.6674599613126,38.3317348080725,43.947368623600426,45.67912948231094,37.85764902843823,44.33836859825169,45.098231168532436,40.30991956919479,27.84611171185452,0.003,0.119,0.484,0.634,0.326,0.103,24.070430013703877,27.84611171185452,2025-04-17T11:10:09
38.28009968274961,42.84488395744802,47.25187108641467,43.81386818152038,40.07306055552277,45.187425449913235,44.58096067136472,40.61515154436802,43.405377975683166,42.327023784571054,39.94975052347348,44.834425524894925,40.655887133812826,41.78655062127115,38.40257046577835,44.145517449077886,45.83033882458159,37.930812566963766,44.45791814726027,45.25494458199205,40.387824164024096,27.84611171185452,0.002,0.119,0.484,0.634,0.326,0.103,24.273363662699236,27.84611171185452,2025-04-17T11:10:10
38.35906159846445,43.00472586456624,47.37363098931246,43.935099299448154,40.150681547978195,45.30974864329346,44.737413901858815,40.61515154436802,43.486297158349544,42.481554043974654,40.06511317787499,44.995529817330464,40.77780119398648,41.94540743242169,38.4734122345381,44.2248729828799,45.94380948083699,38.003979448676375,44.57750528703497,45.41179517957204,40.465722980432076,27.84611171185452,0.002,0.12,0.484,0.636,0.326,0.104,24.42566496385046,27.84611171185452,2025-04-17T11:10:10
38.43801276849649,43.12463155552496,47.454843308563966,44.056350162279614,40.26708313508664,45.432125305864815,44.854814333838306,40.73755566644178,43.60772463848804,42.558831251549066,40.180521052686174,45.1567438446794,40.89966337789815,42.06460327277301,38.57968690982051,44.38375043440044,46.09519035670485,38.04056422679156,44.69713099158247,45.52952461135237,40.54361629621519,27.84611171185452,0.001,0.12,0.483,0.637,0.326,0.104,24.527248010462245,27.84611171185452,2025-04-17T11:10:10
38.477484414560195,43.20458077276197,47.617363053563736,44.17762173562596,40.305875828181286,45.55455645505987,44.97226771571519,40.819145224782915,43.7292114735028,42.71341120257233,40.295975110855125,45.31807002280209,40.98087648996113,42.14409306555683,38.65054508399618,44.503055407870306,46.246672345471154,38.11373662461119,44.77690336762515,45.647333596123076,40.66044656337493,27.84611171185452,0.001,0.12,0.483,0.638,0.327,0.103,24.730533066027764,27.84611171185452,2025-04-17T11:10:11
38.59588403166424,43.324523450062145,47.780011664387814,44.2989149854875,40.38344966689863,45.717884505877976,45.08977502572424,40.94151049837927,43.85075868581794,42.82936959690659,40.372970616305054,45.47951077378201,41.06206725961272,42.34291033879276,38.75684557555064,44.5826626227186,46.360351550534915,38.1869130339071,44.89659551416133,45.804537768170974,40.738327341571846,27.88670551551712,0.001,0.121,0.484,0.641,0.327,0.103,24.883203243155435,27.88670551551712,2025-04-17T11:10:11
38.67480470399124,43.404498220661196,47.902084179713825,44.46067470811175,40.461008338061845,45.840446756472375,45.24653702123288,41.02307505801895,43.97236729951425,42.90668686863751,40.52702563338892,45.600667986112626,41.22438290976038,42.46226580296701,38.827721765928914,44.662326677858516,46.51201592454419,38.296685753732106,45.01632882814573,45.92253637791424,40.85514010169777,27.88670551551712,0.001,0.121,0.485,0.642,0.326,0.103,25.035895570239177,27.88670551551712,2025-04-17T11:10:11
38.753715789031446,43.48448371442163,48.02423162205571,44.582022295709976,40.538552116248695,45.96306689720058,45.32495535160609,41.18617597649791,44.0940383403796,42.98401380310503,40.60408571716937,45.7623150872102,41.30550835814563,42.621484435601076,38.89860561375099,44.821826642702604,46.625834521950196,38.33327895543431,45.13610428771301,46.040617977281386,40.93301007405887,27.92728891238022,0.001,0.119,0.486,0.643,0.327,0.102,25.137918567612985,27.92728891238022,2025-04-17T11:10:12
38.753715789031446,43.56448021821035,48.187213247299724,44.70339478322899,40.577318506185065,46.085745952928846,45.4426303326224,41.30847812015145,44.215772835959285,43.13869776580174,40.71971736722389,45.92408345572596,41.427156856709416,42.740958211981365,38.969497376700076,44.90166322145194,46.73971445779364,38.40646900170725,45.25592287223367,46.19819099808058,41.049807922540765,27.92728891238022,0.001,0.119,0.485,0.642,0.328,0.102,25.341781358216892,27.92728891238022,2025-04-17T11:10:12
38.832617575525944,43.684496245427795,48.26875549156864,44.82479313888945,40.693596090250196,46.167565227579246,45.560363172154496,41.39000220824141,44.337571815606225,43.25473815860022,40.83539970648201,46.08597553898716,41.54875859443251,42.90033821350437,39.040397312460186,45.02152727927404,46.85365669469371,38.479664127551985,45.415749763338226,46.355915867681745,41.205526565896264,27.967861949924725,0.002,0.118,0.484,0.64,0.328,0.103,25.393026992803996,27.967861949924725,2025-04-17T11:10:13
38.91151035188591,43.724507403770076,48.391134027587725,44.94621833154747,40.77109683348516,46.290344757501714,45.67815485740215,41.430761157394954,44.41880746901518,43.37080309233261,40.95113370336918,46.24799379156616,41.670314523275806,42.980063866022306,39.1113056787226,45.18155161418076,47.00567825817649,38.58946692420261,45.53567278871469,46.513795063066084,41.32230789037925,27.967861949924725,0.002,0.118,0.484,0.638,0.329,0.103,25.546102100660594,27.967861949924725,2025-04-17T11:10:13
38.99039440619924,43.804538659723164,48.51359170842704,45.06767133074118,40.84858377859649,46.372231967770176,45.79600637750383,41.5122730447859,44.54071621463032,43.48689350122669,41.028318878718835,46.36959176039727,41.751326828922686,43.1395879571582,39.21768459903825,45.2616526536861,47.08173193394509,38.626070685237835,45.65564221315253,46.67183107121207,41.40015897726073,28.008424675547474,0.002,0.118,0.484,0.637,0.33,0.103,25.64853901084501,28.008424675547474,2025-04-17T11:10:13
39.02983325252916,43.92460843045501,48.63612959571202,45.18915310673685,40.92605719846324,46.495114832771435,45.913918723586335,41.55302605452471,44.66269219847902,43.641721956887466,41.14414112678486,46.531836738171705,41.87280851928125,43.25929588267701,39.253148733584624,45.381916258868785,47.23392651092024,38.7358909215269,45.77565902192987,46.79046248753144,41.51693160252137,28.008424675547474,0.002,0.12,0.483,0.634,0.33,0.103,25.801813440519037,28.008424675547474,2025-04-17T11:10:14
39.14813749946086,44.044706527535595,48.758748754047076,45.310664630575445,40.96478892161656,46.618061075883816,46.07123152010138,41.634526384732226,44.7440473873462,43.68043666672946,41.26001762057086,46.694214674486034,41.91329275145944,43.41899483486554,39.32408393764996,45.50231534296785,47.34814990102092,38.77250076245588,45.93575684835264,46.94877893319955,41.555854880665834,28.04897713656146,0.003,0.121,0.485,0.632,0.33,0.103,25.90446517139036,28.04897713656146,2025-04-17T11:10:14
39.26642406209538,44.124788141688896,48.88145025107082,45.432206874118776,41.042242564563026,46.741071732424814,46.22865657751868,41.675273776614745,44.866137739074134,43.83532692985807,41.33729923327047,46.81608687455412,41.99424692893501,43.538836641260275,39.395028603160256,45.622851062178825,47.46244076705767,38.88234003830411,46.055888060689995,47.06762356113461,41.633700248051525,28.008424675547474,0.004,0.121,0.486,0.634,0.328,0.102,26.10866860483186,28.008424675547474,2025-04-17T11:10:14
39.34527242394972,44.20488306437301,49.04518218060025,45.55378081009661,41.08096455237768,46.86414783983349,46.34680046529394,41.79750528756398,44.9882980973851,43.912791401367144,41.45326829895697,46.938036311574024,42.07518229027335,43.65873750317303,39.46598298792367,45.74352457756993,47.614935242357205,38.88234003830411,46.13600362973045,47.18656133843342,41.711544259581785,28.04897713656146,0.003,0.12,0.486,0.633,0.328,0.102,26.262745545462852,28.04897713656146,2025-04-17T11:10:15
39.38469390834314,44.32505103160662,49.168079970618294,45.67538741215259,41.15839903059964,46.98729043772187,46.465009832046746,41.87898443082787,45.0697777432772,44.02901306464355,41.56929420734451,47.100757528629515,42.1965506628942,43.77869842974508,39.5724333527246,45.824050716863894,47.72938736153657,38.918956492344364,46.216142016888284,47.305593333894535,41.78938719036853,28.089519380196634,0.003,0.121,0.486,0.633,0.328,0.102,26.365758578264465,28.089519380196634,2025-04-17T11:10:15
39.50294800466014,44.405180485273775,49.250059497338725,45.75647710925642,41.27452751357788,47.11050056792709,46.58328568110545,42.00119106216283,45.19205709582786,44.10651121614734,41.68537793477714,47.22289128703318,42.2774402050012,43.89872043180446,39.67890703645338,45.944956486144235,47.8439102282606,38.99219464346578,46.336393025252505,47.38500087036812,41.86722931540629,28.089519380196634,0.003,0.121,0.486,0.633,0.327,0.102,26.468301273274363,28.089519380196634,2025-04-17T11:10:16
39.58177579553461,44.56548263088291,49.455177484048534,45.87814032105973,41.39062892899494,47.23377927456289,46.78056256712438,42.08265450925569,45.396018289900496,44.261549673194736,41.84024786893872,47.38586210769728,42.47958661718047,44.058846524564615,39.78540490982232,46.06600317209569,48.034941572763614,39.10206547745594,46.49681031521874,47.62348077723283,42.02291224766469,28.089519380196634,0.002,0.119,0.484,0.633,0.327,0.102,26.724869614098733,28.089519380196634,2025-04-17T11:10:16
39.700005785852454,44.645655899722954,49.496230403275376,45.99983880014901,41.46801528650684,47.35712760407239,46.859526858003676,42.204838930423705,45.51849407922316,44.33909053550258,41.95647031246136,47.46740214509981,42.600822748985934,44.179014976939015,39.89192784386046,46.14677983201875,48.18791320225938,39.175322160284054,46.61718653347498,47.7030609122545,42.1007536043428,28.13005145359955,0.002,0.12,0.484,0.635,0.328,0.102,26.72552110522837,28.13005145359955,2025-04-17T11:10:16
39.7788183980997,44.72584435079426,49.66054116285187,46.080991195097056,41.54539029073237,47.43939902095815,46.97803159118098,42.24556434642403,45.64104545828582,44.49421692093324,42.072753840066355,47.63059305368881,42.6816258660856,44.25916302553077,39.962957486112145,46.26806400271772,48.264448678941164,39.24858672213071,46.73761807602972,47.90220424361678,42.17859525419891,28.04897713656146,0.003,0.12,0.484,0.634,0.328,0.103,27.032456849771997,28.04897713656146,2025-04-17T11:10:17
39.818222596718215,44.84615612604102,49.783879401371564,46.20275062554424,41.62275421187087,47.562865720511866,47.096607181885076,42.32701130490784,45.722788892468884,44.61060188659724,42.15031061270224,47.712244558495,42.7624125292773,44.419546273604794,39.962957486112145,46.34900008378804,48.379314803330885,39.321859429458186,46.8982812555584,48.06172008192942,42.2953588791342,28.089519380196634,0.003,0.12,0.484,0.635,0.328,0.103,27.136020810081718,28.089519380196634,2025-04-17T11:10:17
39.89702695693086,44.926383796900495,49.86615558218563,46.32454793220637,41.738779903193745,47.6864048452407,47.21525464640757,42.40845333529268,45.845468598384684,44.68821151895918,42.227895262233346,47.83479277218572,42.883562277137514,44.539911157275355,40.03399891200047,46.47052503966455,48.494257309069724,39.39514054872677,46.97865113773213,48.18147601489238,42.412124707414705,28.13005145359955,0.002,0.121,0.485,0.636,0.327,0.103,27.18823571599743,28.13005145359955,2025-04-17T11:10:18
39.97582617158292,45.04675575756818,49.989646699499076,46.40576766314598,41.77744988435035,47.81001745057836,47.333975003633554,42.53060776135732,46.00916368860612,44.80465614920399,42.30550808060843,47.957427089291116,43.00467655598845,44.66034356072953,40.14058371036339,46.592196061053926,48.609277200358235,39.50507858291138,47.01884578209314,48.26137060687239,42.52889366476467,28.13005145359955,0.002,0.121,0.485,0.638,0.328,0.103,27.342702477220488,28.13005145359955,2025-04-17T11:10:18
39.97582617158292,45.127024456569586,50.11323101113561,46.52763027638781,41.89344455132863,47.933704594534674,47.45276927509326,42.57132374662672,46.13202799384612,44.92113783695919,42.38314936011119,48.1620118879751,43.12575629504124,44.78084450869187,40.21165572591673,46.714014350343234,48.68600061717524,39.54172908895225,47.13946897532384,48.3812992673013,42.645666676583744,28.170573403834624,0.001,0.121,0.485,0.638,0.328,0.102,27.446599617552103,28.170573403834624,2025-04-17T11:10:18
40.05462052503486,45.2073100738599,50.19567287225374,46.60889445436942,41.9707619352414,48.05746733774902,47.57163848501426,42.69346572810798,46.25497318514607,44.99881334980023,42.46081939336699,48.243914737041564,43.246802421907034,44.901415027991675,40.318287620734054,46.795308954945824,48.76275917446429,39.61503704287128,47.21991752731827,48.46131003421198,42.762444667991815,28.211085277884138,0.001,0.12,0.485,0.64,0.329,0.102,27.499047027872102,28.211085277884138,2025-04-17T11:10:19
40.1334103014176,45.28761289948528,50.319414964599275,46.77147796812642,42.048069717527085,48.181306743544155,47.65092676447489,42.77488909117562,46.295973074614494,45.115358901602974,42.57737899751356,48.36684386886702,43.367815862641635,44.98183453298543,40.3893918422653,46.91737537757996,48.87796355497295,39.68835447466682,47.260151842318464,48.54136784615042,42.84029988544336,28.251587122648345,0.002,0.12,0.485,0.641,0.328,0.102,27.60316667410267,28.251587122648345,2025-04-17T11:10:19
40.212195784638595,45.32777085612224,50.443253205572205,46.85279788768423,42.1253681667464,48.30522387798055,47.73024911127504,42.89701790652299,46.37800032958404,45.19307786720117,42.69400494716399,48.48986379864857,43.448473787462206,45.062285721282535,40.4605093991276,47.03959230138247,48.99324869131368,39.76168165087563,47.46142530425033,48.66154349523623,42.95708823136812,28.251587122648345,0.002,0.12,0.484,0.642,0.328,0.102,27.758067629044202,28.251587122648345,2025-04-17T11:10:19
40.25158700497502,45.4081000385637,50.60852235212752,46.93413697201731,42.20265755122921,48.38787901122822,47.84929717626096,42.93772599195057,46.460064483583324,45.309689914732985,42.77179292874047,48.61297561858265,43.52911786962693,45.18302257913649,40.49607325923972,47.08036493186478,49.070150815890884,39.83501883806639,47.62256858831006,48.78182685470716,43.07388402283618,28.251587122648345,0.002,0.121,0.484,0.639,0.328,0.102,27.96479172672729,28.251587122648345,2025-04-17T11:10:20
40.330366580306986,45.52862753013085,50.69122259653051,47.056182172618094,42.24129892798595,48.511928070030706,47.92870602939195,43.05984618396673,46.58323059530852,45.387454089451296,42.88853165989377,48.65403350119635,43.60974838242714,45.303832446952924,40.531640550318116,47.16196094911453,49.185572809563894,39.90836630284656,47.70318256206497,48.8620761535401,43.15175247676092,28.251587122648345,0.003,0.12,0.484,0.639,0.328,0.103,28.068235919177674,28.251587122648345,2025-04-17T11:10:20
40.40914257131027,45.609002093999266,50.81535598785098,47.137570449671614,42.31857521799316,48.594672145764775,48.04788529123215,43.14125661167162,46.665388387889436,45.46523684048702,42.96639574992582,48.73618042430172,43.730669306209506,45.38441343169683,40.60278555495819,47.28448254925553,49.339598834012406,39.98172431186765,47.82415728524853,48.982541523642055,43.22962492459186,28.251587122648345,0.003,0.12,0.484,0.637,0.328,0.103,28.223506057905457,28.251587122648345,2025-04-17T11:10:20
