R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
44.31011449669131,48.84242483731754,44.38821387505425,40.38313735627122,46.71764208057516,47.35712760407239,40.925310123081374,46.43973384894974,45.43683521912442,40.82160786760085,44.02071228725043,41.153833295288734,43.48879754178927,41.15188958835688,44.40016216951659,44.5826626227186,40.468223337141865,42.410204275671504,44.497776302355646,39.98821481953479,43.112817767678564,29.381754810704535,0.002,0.147,0.585,0.571,0.29,0.123,24.34204771677352,29.381754810704535,2025-04-17T11:16:02
44.5075365505798,49.045937981058614,44.428339243475136,40.463853473875076,46.91072457472933,47.521702158799314,41.0415106810226,46.64365220210192,45.60018653471235,40.93735316083689,44.216633881837424,41.3130692706041,43.650058635642665,41.310444597960895,44.580924486366825,44.702180124629706,40.542817330799835,42.594931433515,44.617376188780156,40.064957787751496,43.22962492459186,29.381754810704535,0.002,0.147,0.586,0.57,0.29,0.124,24.596608667098522,29.381754810704535,2025-04-17T11:16:03
44.665524826040894,49.24964706119391,44.50860527299881,40.504210186038165,47.10385304361114,47.6864048452407,41.08024895954236,46.80683176122176,45.76367348132118,41.01451991286086,44.373531781840825,41.472360654966906,43.85156123341119,41.469071546900636,44.72566406878616,44.821826642702604,40.58011623755277,42.705828529862856,44.737014964880075,40.14171565943815,43.34644168404395,29.381754810704535,0.001,0.148,0.585,0.569,0.289,0.124,24.851414701125734,29.381754810704535,2025-04-17T11:16:03
44.82356054573006,49.41275863693943,44.588891937924586,40.58492109755065,47.25839170476769,47.851238164172344,41.196478564587494,46.97005366440055,45.92729856274053,41.13027556641197,44.56985891779635,41.671556353962785,44.012706951991504,41.6674599613126,44.94299483500322,44.94160330669962,40.61741646222623,42.81677235142598,44.81679623597222,40.25688102671751,43.4243253149005,29.381754810704535,0.001,0.147,0.587,0.569,0.289,0.124,25.05544003810158,29.381754810704535,2025-04-17T11:16:03
44.98164596204583,49.576001172467556,44.70936127079716,40.66562889912291,47.45161337320724,47.97495038990127,41.27397762723268,47.13332017922255,46.09106429071039,41.168862395836925,44.72708740361804,41.79111897186243,44.133534791931424,41.82625732954574,45.08803284231249,45.02152727927404,40.65471803829695,42.92776381941883,44.936501996383925,40.333677388744434,43.58010770807243,29.42198585475643,0.002,0.147,0.586,0.569,0.289,0.124,25.20930686751347,29.42198585475643,2025-04-17T11:16:04
45.13978332967673,49.73937715369328,44.78970081286997,40.74633387916492,47.64489263160249,48.09873856902806,41.351487145297256,47.37830856515302,46.21398240155946,41.24603867915772,44.92383549371351,41.95059056886089,44.29459838804439,41.98513424832959,45.26950395035976,45.1015099357258,40.766631209642014,43.03880385647119,45.01632882814573,40.44890181192267,43.65800701821422,29.502422012433726,0.001,0.147,0.587,0.57,0.289,0.124,25.313050733458255,29.502422012433726,2025-04-17T11:16:04
45.21887220049888,49.90288907572142,44.95044519342139,40.786685401190596,47.79956029800104,48.263909464065534,41.42900739996662,47.541696547512004,46.336982109553105,41.32321869184631,45.120824152025364,42.11012690424212,44.455618039277056,42.18384584193802,45.37848087859828,45.22159469257548,40.80393852604652,43.112857986929384,45.21597849189135,40.52573842524532,43.774866895835316,29.542627215107927,0.002,0.146,0.588,0.571,0.29,0.123,25.467286843633683,29.542627215107927,2025-04-17T11:16:04
45.377091728126004,50.025613734662045,45.03085062290353,40.82703632590568,47.95426961657978,48.42921980991031,41.54530852832056,47.6642719087792,46.460064483583324,41.40040270994609,45.31805819542819,42.26973031509971,44.61659591001251,42.34291033879276,45.560269238407216,45.34181339421855,40.915869721743206,43.26103333561946,45.33582637110794,40.60259163259201,43.8917406903081,29.542627215107927,0.002,0.145,0.588,0.57,0.291,0.123,25.620794893452736,29.542627215107927,2025-04-17T11:16:05
45.53536885507043,50.18936958540655,45.15150114835001,40.907736527398924,48.10902272297926,48.553295611032524,41.58408124411375,47.827753385627034,46.58323059530852,41.43899630727611,45.515542463505255,42.38947829872791,44.77753416123102,42.50206202875063,45.669439891348645,45.422034176692364,40.953183314042974,43.409299966078095,45.45571901043883,40.717903174775586,44.00862932651722,29.582823892922818,0.003,0.145,0.587,0.572,0.292,0.124,25.775346780884398,29.582823892922818,2025-04-17T11:16:05
45.65411586178334,50.394265580371155,45.23196351824424,40.94808587614824,48.263821755956144,48.718856111253956,41.66163539623261,47.95040148844191,46.665388387889436,41.51618685097594,45.67371330685114,42.50926631602539,44.978654547224835,42.661303270752455,45.81511665093154,45.58265723585947,41.02781549007676,43.52056116709838,45.53567278871469,40.79479910215758,44.12553372958223,29.542627215107927,0.003,0.146,0.586,0.572,0.292,0.124,26.0819167770701,29.542627215107927,2025-04-17T11:16:06
45.77289749804493,50.51731237337202,45.3124491832416,41.02878324950393,48.4186688575644,48.88456306729654,41.73920141025093,48.032185042909816,46.78869645158818,41.59338209000896,45.79245007995121,42.70900466097498,45.09930043310351,42.86048435573673,45.960927936556686,45.74352457756993,41.06513414075641,43.63187588363945,45.65564221315253,40.83325364157935,44.24245482490204,29.502422012433726,0.003,0.145,0.585,0.573,0.292,0.124,26.286117755923684,29.502422012433726,2025-04-17T11:16:06
45.93132853620227,50.681504384160235,45.392958440344046,41.109479097022586,48.53483701934579,49.008940938592445,41.81677956766049,48.195797005802376,46.9120911246759,41.670582300284764,45.95091264455306,42.82890427078024,45.26013276031961,42.980063866022306,46.106876027449005,45.864337055146166,41.17710074513718,43.74324504834743,45.695642502453495,40.91017604857092,44.3593935381989,29.542627215107927,0.005,0.145,0.583,0.572,0.291,0.125,26.441204543543762,29.542627215107927,2025-04-17T11:16:06
46.08982511268346,50.80474700322088,45.43322200883506,41.14982653843981,48.6510343330084,49.13340371960493,41.89437015003318,48.359470684392704,47.0767539521986,41.747787757688286,46.069871095785686,42.94884754395014,45.46112981871471,43.1395879571582,46.28950701078725,45.98528966591306,41.251754359772576,43.854669595618134,45.81567532521757,40.9871164621282,44.4763507955621,29.582823892922818,0.005,0.146,0.584,0.572,0.291,0.125,26.545081145003223,29.582823892922818,2025-04-17T11:16:07
46.20874192365574,50.9280753465344,45.5137672116752,41.23052063620253,48.84476377029915,49.257952499211456,42.010779936548204,48.52320837477504,47.20035492791732,41.86360638561126,46.268350775762144,43.14885272426096,45.58170654329456,43.29921107648522,46.39919178861362,46.10638358594173,41.326415656253005,43.966150461642656,45.895724201815426,41.025593509796806,44.59332752349246,29.582823892922818,0.004,0.145,0.583,0.571,0.291,0.125,26.69934430314027,29.582823892922818,2025-04-17T11:16:07
46.36735867142113,51.05149049836285,45.554048920477555,41.31121392658258,48.96104326331124,49.38258836950814,42.08840281378144,48.76893996573631,47.36529677353889,41.90221551732952,46.4273314115876,43.2689172867141,45.7424522900227,43.41899483486554,46.5821798581116,46.22761999643399,41.36374926889198,44.077688584454336,46.01583874111725,41.14105244107611,44.74932838383313,29.663191851311694,0.004,0.145,0.583,0.572,0.292,0.126,26.75318915202504,29.663191851311694,2025-04-17T11:16:07
46.48636823059104,51.216180950245814,45.634630739136696,41.391906696715864,49.07735524260829,49.50731242586738,42.204862363712266,48.93284775955698,47.530401617334974,41.9794383712661,46.58648982517161,43.38902915592229,45.94335016862817,43.538836641260275,46.728735019048884,46.34900008378804,41.475762366249796,44.18928490397502,46.13600362973045,41.21804857297809,44.82734309937962,29.663191851311694,0.004,0.146,0.583,0.573,0.292,0.126,26.959189399331517,29.663191851311694,2025-04-17T11:16:08
46.64511214133199,51.339802891771114,45.75555002927155,41.47259923360724,49.27128321212632,49.59051133146255,42.24368908378665,49.05582578283122,47.69567206055865,42.05666757574005,46.745828578678186,43.54925362540263,46.06387220494361,43.698717754963866,46.83874899636521,46.43000055075862,41.51310426348755,44.30094036206191,46.216142016888284,41.295063844480865,44.98340247618182,29.663191851311694,0.002,0.146,0.584,0.571,0.292,0.126,27.113819799792235,29.663191851311694,2025-04-17T11:16:08
46.803931864459514,51.463515281819355,45.87652609037235,41.51294550424194,49.387686286312544,49.7153848078338,42.32135304068106,49.21986124223736,47.77837019769663,42.13390340660089,46.90535024572421,43.66947975385949,46.22455065169248,43.858706249151794,46.98556631811806,46.47052503966455,41.58779455611892,44.41265590255438,46.29630351636462,41.37209853931125,45.100474294811136,29.703363220383437,0.002,0.144,0.585,0.57,0.292,0.126,27.21831566330243,29.703363220383437,2025-04-17T11:16:09
46.96282969491733,51.62860773464621,45.957208835933386,41.51294550424194,49.50412519949384,49.84034940771488,42.39903125511256,49.383972842671426,47.94389394032419,42.24977018081637,47.025113087799014,43.78975651513389,46.34504745402984,43.97876953062905,47.09577960795406,46.592196061053926,41.69984674300861,44.561705053197045,46.37648842269925,41.48768762144016,45.17853568353826,29.743526241591667,0.003,0.145,0.586,0.568,0.292,0.126,27.37458151548179,29.743526241591667,2025-04-17T11:16:09
47.1218079323757,51.75253545545752,46.03791756166726,41.59363822913281,49.65943441989617,50.007112537267005,42.47672400944282,49.46605792245634,48.06814957581224,42.327023784571054,47.14498136780685,43.910084909904356,46.505695526329646,44.13895171442857,47.206079973089345,46.67339181636788,41.811919831707996,44.67356446794332,46.49681031521874,41.52622733486447,45.29564871998815,29.743526241591667,0.003,0.146,0.586,0.568,0.293,0.126,27.529594394755446,29.743526241591667,2025-04-17T11:16:09
47.20132792371834,51.959291383758,46.1186525676863,41.63398475506506,49.814811165935794,50.09055641306895,42.55443158616498,49.63028809752319,48.192503157444094,42.36565341619644,47.30497165562463,44.03046594025636,46.626171999641315,44.25916302553077,47.353284303195096,46.714014350343234,41.84928232921692,44.78548712614855,46.61718653347498,41.6418770309765,45.37373844864538,29.743526241591667,0.004,0.145,0.586,0.568,0.293,0.125,27.788211526926823,29.743526241591667,2025-04-17T11:16:10
47.320647312936046,52.083472592548446,46.159030019691215,41.67433143776094,49.93138935345223,50.25757043952501,42.63215426790913,49.7535143915278,48.31695580145475,42.481554043974654,47.46515395834723,44.110749697995175,46.74664126075385,44.37943947329501,47.46379173279098,46.83598111538436,41.92401472733002,44.89747398078856,46.69746801965073,41.719002647389914,45.45183999601289,29.783680959016124,0.003,0.145,0.587,0.569,0.294,0.124,27.89331463280688,29.783680959016124,2025-04-17T11:16:10
47.40022026195015,52.20775090764664,46.23980500967855,41.795372784608105,50.0480076769677,50.38294275609161,42.70989233744871,49.91788954361522,48.39997981831169,42.558831251549066,47.62553090415787,44.231220685148685,46.867104209325646,44.49978207773091,47.574389579515014,46.998836529067546,41.96138469501142,45.00952598707477,46.777774390697175,41.75757330811422,45.52995363817331,29.743526241591667,0.003,0.146,0.587,0.569,0.294,0.124,28.09899289148998,29.743526241591667,2025-04-17T11:16:10
47.519620443223005,52.33212745263671,46.40143638782757,41.91641683150675,50.20356280872085,50.508412146606986,42.787646077706825,50.00010924761591,48.56616275968469,42.63611687905711,47.74594293627729,44.391934887784544,47.02771320902434,44.66034356072953,47.68507885376596,47.12115446594248,41.998757219835795,45.046891299406695,46.8982812555584,41.834730512768715,45.60807965137229,29.743526241591667,0.003,0.147,0.587,0.57,0.294,0.124,28.25456717484484,29.743526241591667,2025-04-17T11:16:11
47.63907040335323,52.41510027819311,46.48229337932207,41.99711484003046,50.359193137788,50.5921128935467,42.86541577176166,50.123479789370776,48.64932235183295,42.71341120257233,47.906666870238325,44.51253651116576,47.148164925504204,44.78084450869187,47.79586056966417,47.24362494509353,42.073510075124204,45.15903166439358,46.97865113773213,41.989109453600804,45.686218312023925,29.743526241591667,0.003,0.146,0.586,0.571,0.293,0.125,28.35835232078932,29.743526241591667,2025-04-17T11:16:11
47.758571122226556,52.498117597790724,46.603631344596124,42.077814764295,50.475966558824155,50.71774658140805,42.904306689968905,50.24690039666223,48.77414783362923,42.82936959690659,48.0273421959476,44.63319580337276,47.34891086240032,44.901415027991675,47.90673574510919,47.36624919885213,42.14827356167217,45.23382928689978,47.05904694495911,42.02771784111701,45.80345062206277,29.783680959016124,0.003,0.147,0.587,0.57,0.293,0.125,28.4119662768318,29.783680959016124,2025-04-17T11:16:11
47.83826695216487,52.62272773879772,46.72503319205333,42.11816553425194,50.592784450617444,50.84348035847114,42.98210084584616,50.37037206432245,48.89907763565475,42.90668686863751,48.14813224004638,44.79416631533303,47.46935573474752,45.022056147614535,48.05471646040587,47.48902846538664,42.2230479480491,45.38351552569691,47.13946897532384,42.104951249055546,45.920712945493165,29.783680959016124,0.002,0.147,0.585,0.571,0.293,0.126,28.567832749786646,29.783680959016124,2025-04-17T11:16:12
47.95785445145873,52.705857765460905,46.806003752758784,42.19886886861832,50.74861243142078,50.969315362670955,43.02100415438957,50.49389578927031,49.06581494756398,42.98401380310503,48.30936604226599,44.95524355080926,47.589799688042774,45.18302257913649,48.16581368827286,47.57096804206532,42.26043931262819,45.495860950486644,47.260151842318464,42.220843479841506,45.99890496367965,29.823827416668962,0.002,0.147,0.586,0.57,0.293,0.127,28.62159801513754,29.823827416668962,2025-04-17T11:16:12
48.07749533160114,52.87225517939174,46.887003464625195,42.23922150453632,50.82655738540649,51.053262166535376,43.059911663936646,50.65867679428072,49.14925475437633,43.02268098022677,48.47080850170289,45.076122963292846,47.75039174919306,45.303832446952924,48.239932265585026,47.65297743620022,42.29783350292291,45.608276661143464,47.340640737337594,42.29813346403745,46.07711101412764,29.823827416668962,0.002,0.146,0.586,0.571,0.293,0.127,28.829733386854603,29.823827416668962,2025-04-17T11:16:13
48.19719057942439,52.997174767477475,46.96803263206931,42.279574833943,50.904523352455044,51.17926842235289,43.13773942791107,50.782325875235756,49.274504358013814,43.061350676676796,48.59202890877475,45.19706478057037,47.87083705243549,45.42471636127539,48.388299820631914,47.77612324763601,42.37263049506578,45.72076362816779,47.42115690204224,42.33678711276144,46.233566322219474,29.823827416668962,0.002,0.147,0.587,0.57,0.294,0.126,28.985986926418462,29.823827416668962,2025-04-17T11:16:13
48.31694118376862,53.12219980053504,47.04909155995614,42.31992889258288,51.021512311895265,51.30537895968121,43.25451346838628,50.906030352252856,49.399862855886624,43.177375227610696,48.75384305396534,45.31807002280209,47.91098590385502,45.58601189317778,48.49969079907726,47.899428242155864,42.410033364134165,45.8333228246546,47.50170063640263,42.4527831160035,46.31181613560017,29.863965658495715,0.001,0.146,0.587,0.571,0.293,0.127,29.09216612373482,29.863965658495715,2025-04-17T11:16:13
48.43674813553184,53.24733143408292,47.130180553606294,42.40063934052239,51.1385501192666,51.43159493154525,43.37132723462548,51.07105756662861,49.56717890540193,43.25473815860022,48.87534536199206,45.439139712133965,48.03143417512155,45.74744337994798,48.611181775204955,47.94056549935641,42.52225986680156,45.94595522634387,47.62256858831006,42.53014335821916,46.42921933719629,29.904095728375523,0.001,0.147,0.589,0.571,0.293,0.127,29.198488882199918,29.904095728375523,2025-04-17T11:16:14
48.59658010603755,53.37257082826568,47.170736420631215,42.48135313424257,51.25563771850881,51.51579805885291,43.44922562259319,51.15360952298124,49.69279598370662,43.332111996660785,49.037539578061,45.51988914798346,48.192037119306065,45.828210880245535,48.75999377287479,48.06408470574803,42.59709278451112,46.021084646758936,47.70318256206497,42.56883245918772,46.5075075320666,29.904095728375523,0.001,0.145,0.588,0.572,0.293,0.126,29.355142445774423,29.904095728375523,2025-04-17T11:16:14
48.71652240053123,53.49791914792155,47.21129991880207,42.56207055958333,51.37277605577589,51.64219232882863,43.488181686442374,51.27748623688245,49.8185258183683,43.40949701857329,49.118719379853246,45.6410685261385,48.31249442965213,45.94942769970436,48.871722157415036,48.10529374325432,42.671938215734144,46.09624732820555,47.82415728524853,42.64622880077127,46.66413172158747,29.94421767012119,0.003,0.145,0.588,0.57,0.294,0.125,29.46174640930604,29.94421767012119,2025-04-17T11:16:14
48.83652436093246,53.58154578589222,47.29244996179506,42.64279190234271,51.48996607948345,51.726515398015465,43.488181686442374,51.4014223873279,49.94436957734587,43.48689350122669,49.240593425251745,45.7623150872102,48.432957112428426,46.03028307898495,48.983554047563246,48.18776605495117,42.78423041471109,46.20905435181152,47.94519742999091,42.72364956867273,46.74246827453044,29.984331527480094,0.003,0.144,0.589,0.57,0.294,0.126,29.516173629976894,29.984331527480094,2025-04-17T11:16:15
48.9565869876285,53.70707824949386,47.37363098931246,42.72351744828313,51.60720874035678,51.81088704893375,43.52714237766497,51.52541899057843,50.070328433015106,43.56430172162379,49.32191285842703,45.88362986106057,48.59358393459354,46.151633176663836,49.09549050514397,48.311610825910066,42.85910830855636,46.284301460755046,48.025927709720634,42.801095051308266,46.78164278779792,29.984331527480094,0.003,0.145,0.589,0.572,0.294,0.126,29.67319377444348,29.984331527480094,2025-04-17T11:16:15
49.076711283330496,53.83272276826375,47.454843308563966,42.804247483137715,51.72450499147965,51.93753637541897,43.60507778470105,51.60811748065157,50.15436552704523,43.641721956887466,49.48472146468686,45.96454478252764,48.714062651500114,46.23257838318301,49.20753259645056,48.394265430887174,42.89655228497435,46.35958285213661,48.10668782328372,42.91731024707343,46.899191694414355,30.0244373441339,0.004,0.145,0.588,0.571,0.294,0.126,29.78018840338961,30.0244373441339,2025-04-17T11:16:16
49.23697467803038,54.00042514610027,47.617363053563736,42.844614273192576,51.880985007405116,52.106575426541895,43.76100569521208,51.8563799026569,50.32259614640293,43.75787544417523,49.647758731899955,46.08597553898716,48.83454974029502,46.39457854467247,49.35708822212507,48.559795780963896,43.00890473701537,46.51024965521839,48.26829876801048,43.07235304051943,47.01677938639119,30.0244373441339,0.004,0.146,0.587,0.571,0.294,0.127,29.989956066986515,30.0244373441339,2025-04-17T11:16:16
49.317148904517865,54.12633573471618,47.698671096206795,42.88498229261569,51.998410022492294,52.23348620682549,43.838998769530804,51.98060690279203,50.44890737154134,43.796599581141095,49.77018843894217,46.16696874041213,48.955046101595485,46.516175931905025,49.431937968137504,48.68413855527098,43.046362507794925,46.58563565487634,48.34915020846847,43.14991331718295,47.095193195732975,30.064535163699418,0.002,0.148,0.585,0.571,0.295,0.127,30.09729350789048,30.064535163699418,2025-04-17T11:16:16
49.43746424750026,54.21034050700695,47.780011664387814,42.96572216240946,52.11589182243381,52.31815666723321,43.956025583500946,52.104899132967205,50.53318135441907,43.912791401367144,49.892749552862256,46.2885183570196,49.035382605465486,46.637857870616756,49.54430340401552,48.76712732527437,43.08382381156764,46.66105711290146,48.43003270136194,43.22749990065603,47.212847633648266,30.064535163699418,0.003,0.149,0.585,0.572,0.294,0.127,30.20236944683514,30.064535163699418,2025-04-17T11:16:17
49.51771091582788,54.33644512322121,47.86138506783374,43.006094084200356,52.19424504541371,52.44525814946752,44.034068678346785,52.18779736790577,50.65969296283447,44.02901306464355,50.01544327616648,46.36959176039727,49.1558964235104,46.80023382232872,49.619274707913405,48.85019141783846,43.158757153231306,46.7365143247589,48.51094655261278,43.305113081510115,47.33054338367947,30.0244373441339,0.002,0.149,0.586,0.572,0.295,0.127,30.410260933452136,30.0244373441339,2025-04-17T11:16:17
49.59798708656467,54.420580359075075,47.983507417943486,43.046467378199964,52.311823630003346,52.57247564311365,44.11213228237989,52.312200608348405,50.74410164244097,44.06776041295956,50.17924327693913,46.531836738171705,49.23624540006119,46.92211719703937,49.769365199905735,48.93333122262766,43.23370503239022,46.812007586520906,48.591892068665175,43.34392973685573,47.40903063740171,30.064535163699418,0.002,0.15,0.586,0.574,0.295,0.127,30.465344385725285,30.064535163699418,2025-04-17T11:16:17
49.71845731860731,54.58900962150062,48.06496426806416,43.12721822566277,52.429461575615335,52.699810346777895,44.19021668225889,52.43667183575883,50.82856482351252,44.14526550897773,50.30225112875087,46.65360758985702,49.356779180050296,47.044088686926216,49.84448503607382,49.058183745942586,43.3086677196045,46.88753719487352,48.672869556492856,43.38275315067233,47.487536956297106,30.10462502972871,0.002,0.15,0.587,0.572,0.295,0.127,30.625875534280155,30.10462502972871,2025-04-17T11:16:18
49.79880856406828,54.715471925742804,48.14645504166856,43.20797499047484,52.5471598532211,52.827263463995166,44.26832216490823,52.561212089334504,50.95536256726808,44.222784702703734,50.42539563735562,46.73483022421436,49.477326140763466,47.12545249748388,49.95725894314086,49.141514544944414,43.34615470083213,47.00090040779048,48.75387932360587,43.460420399431314,47.56606262261238,30.10462502972871,0.002,0.149,0.588,0.573,0.295,0.126,30.78405875407817,30.10462502972871,2025-04-17T11:16:18
49.87919036828623,54.842055890529025,48.22798005089817,43.288737958319814,52.66491943654847,52.91229859071217,44.34644901752523,52.64427778746267,51.08228495359924,44.30031827251918,50.5486780289678,46.85672805303955,49.597887185610375,47.24757323804039,50.032504792857196,49.224922430677054,43.421140107829785,47.07652218471321,48.87545517195207,43.53811511944389,47.6838880166971,30.14470698570915,0.002,0.147,0.588,0.572,0.296,0.125,30.89225831879344,30.14470698570915,2025-04-17T11:16:19
49.99982103528157,54.968762740595366,48.35033244072031,43.32912185765923,52.782741302132195,53.03995175197849,44.42459752758492,52.810503846838174,51.209333197608316,44.33909053550258,50.6309434998127,46.938036311574024,49.71846321865627,47.32903754865623,50.14546925483131,49.3084077989522,43.496141000092564,47.19002504979085,48.956546986217404,43.57697287241518,47.80175853335692,30.184781075064564,0.002,0.147,0.588,0.571,0.295,0.126,31.000621432302754,30.184781075064564,2025-04-17T11:16:19
50.12052216639506,55.05330285091031,48.431944408299955,43.40989466574109,52.86132429730708,53.08252977828624,44.502767982847615,52.89366482903114,51.294102550230946,44.45542965483088,50.71327116579147,47.01937936582658,49.83905514466363,47.36978496938792,50.22084316784634,49.39197104697752,43.57115764884361,47.30361305384122,49.078247354274936,43.69358814173597,47.88036441827859,30.224847341154486,0.002,0.146,0.588,0.571,0.295,0.126,31.05625078302878,30.224847341154486,2025-04-17T11:16:19
50.20102924131885,55.180217246637085,48.51359170842704,43.45028364591519,52.9792521445176,53.167726560847825,44.62006544319064,52.97685819456257,51.37892874460812,44.533008024995354,50.83688008498177,47.14145987364668,49.95966386913409,47.49208877577121,50.296268883630034,49.475612573366845,43.6461903255082,47.41728721167112,49.20002382900293,43.77136702922752,48.03763876302935,30.184781075064564,0.002,0.145,0.588,0.573,0.296,0.125,31.265115700432027,30.184781075064564,2025-04-17T11:16:20
50.281568395628085,55.307257821155304,48.676993565713815,43.571461319599564,53.09724489219542,53.295624239524614,44.698292022337,53.10170964438322,51.548753115009106,44.57180300191368,50.960631015875265,47.22289128703318,50.0400794654409,47.614485744734566,50.40950531294152,49.601222510343405,43.72123930172006,47.53104854146386,49.24063308118372,43.8102671952671,48.1163077917131,30.26490582727547,0.001,0.146,0.589,0.572,0.296,0.126,31.32379955785906,30.26490582727547,2025-04-17T11:16:20
50.36213993514684,55.39202225170675,48.717866605311485,43.571461319599564,53.175943267212574,53.380958225582106,44.737413901858815,53.18498533484171,51.633752021827775,44.649404713967556,51.04321114953643,47.304358593457835,50.12050319923645,47.6961360196089,50.48506198823486,49.68506148591035,43.75876998710021,47.60693836121891,49.32187746010442,43.88808915536663,48.15565039474558,30.26490582727547,0.002,0.148,0.587,0.572,0.297,0.126,31.42982570240325,30.26490582727547,2025-04-17T11:16:20
50.442744166281955,55.51927589513997,48.79964005150049,43.652255736923166,53.25467121888272,53.46634773087743,44.854814333838306,53.268294503599236,51.76135981583292,44.72702233651967,51.167201550196296,47.38586210769728,50.24115464598299,47.81869068544654,50.560671631098046,49.768980146227534,43.833843922416406,47.68286768160715,49.44380930026739,43.96594019769964,48.23435195646795,30.26490582727547,0.003,0.148,0.587,0.572,0.297,0.126,31.588998755353053,30.26490582727547,2025-04-17T11:16:21
50.52338139602972,55.604183531641695,48.88145025107082,43.73305792893757,53.37281924565559,53.59453688845804,44.89395952953515,53.35163746497017,51.88910003570902,44.80465614920399,51.29133731266927,47.46740214509981,50.36182591540984,47.941341430547766,50.63633457669113,49.85297889637633,43.90893483731401,47.79683639162738,49.48447080916253,44.0438206164722,48.313075563707,30.26490582727547,0.004,0.149,0.586,0.573,0.297,0.126,31.695204026621564,30.26490582727547,2025-04-17T11:16:21
50.68475608234104,55.73165373137431,48.96329752142839,43.77346202978862,53.45162242605892,53.72285302824059,44.93311064475051,53.47671595738211,51.97433436854902,44.88230643186995,51.41561970437675,47.54897902159257,50.44228488990535,48.023162514446085,50.749929673486804,49.93705814290587,43.984043004201965,47.83484604200788,49.5658204052192,44.082771934076675,48.39182150236127,30.26490582727547,0.004,0.15,0.586,0.571,0.297,0.127,31.854647955330837,30.26490582727547,2025-04-17T11:16:22
50.80587601057192,55.81670690800115,48.96329752142839,43.81386818152038,53.56988467909878,53.808468281936655,45.01143077868062,53.60187225795278,52.059628483415,44.95997346458779,51.540049998931124,47.63059305368881,50.5227533481725,48.14597583815106,50.82572734924622,50.02121829384498,44.05916869572377,47.91089569264864,49.64720570059376,44.16069697005889,48.4705900587133,30.26490582727547,0.004,0.149,0.587,0.57,0.297,0.127,31.961035272986525,30.26490582727547,2025-04-17T11:16:22
50.92707331102207,55.90181895844819,49.04518218060025,43.8946867806016,53.64876493475799,53.936998829281265,45.08977502572424,53.72710743606456,52.144982752709666,44.99881334980023,51.70618934248688,47.712244558495,50.68371979551307,48.18693556263747,50.901579509249075,50.14761111225636,44.09673819848905,47.98698606519366,49.728627009786976,44.2386521198336,48.549381519435485,30.26490582727547,0.004,0.147,0.587,0.57,0.296,0.128,32.06749623195767,30.26490582727547,2025-04-17T11:16:22
51.00791501330275,56.029598249080834,49.127104547242254,43.935099299448154,53.76714419129678,54.02275818092852,45.168143676315424,53.894212226872696,52.27312776358053,45.0376575276552,51.8309697319869,47.79393385371827,50.76421832484192,48.268888182762794,50.977486493524395,50.27418827584074,44.17189068869624,48.02504661812458,49.8100846479291,44.3166376790935,48.628196171596755,30.26490582727547,0.003,0.147,0.588,0.571,0.295,0.127,32.22732678175589,30.26490582727547,2025-04-17T11:16:23
51.12924359801292,56.11485913920387,49.209064940646385,44.015930954526254,53.88559498931346,54.108575823892295,45.24653702123288,53.977818720139226,52.35863405554437,45.15421616788808,51.91424113031729,47.916539350067126,50.884986011459716,48.39190065805792,51.09145051199147,50.358676154698344,44.20947374445194,48.10119864959216,49.891578930787546,44.35564195480458,48.7070343026686,30.30495657666097,0.003,0.147,0.587,0.569,0.296,0.127,32.283877116436564,30.30495657666097,2025-04-17T11:16:23
51.169704223954795,56.20018023050653,49.29106368074798,44.096771671198155,53.964602431204014,54.19445213252038,45.28574304502803,54.10329698274012,52.529831416997354,45.19307786720117,52.039275898961876,47.99832451530898,50.965511459085974,48.473965152800815,51.205539808955564,50.485563666689075,44.2470613862115,48.215504589059776,49.973110174773865,44.4336736836799,48.78589620053191,30.344999632481404,0.003,0.145,0.586,0.572,0.296,0.127,32.340512376102495,30.344999632481404,2025-04-17T11:16:23
51.25065235693029,56.32827558077878,49.37310108813375,44.17762173562596,54.083174708091576,54.32337741529261,45.36417397741411,54.14514150351715,52.61552324263431,45.309689914732985,52.122718089705245,48.080148587778126,51.08632079285172,48.59714698888166,51.319755546211184,50.57025974606404,44.28465364817191,48.291760927722805,50.095477036625084,44.51173656320964,48.90423424082371,30.344999632481404,0.003,0.146,0.586,0.572,0.296,0.126,32.50073826371889,30.344999632481404,2025-04-17T11:16:24
51.33163659250755,56.41374884933322,49.455177484048534,44.21805036269558,54.16226407368072,54.40940203340102,45.40339895892197,54.27073092886832,52.74417848007005,45.387454089451296,52.20622927619792,48.20295834880301,51.12659634969259,48.72043193342097,51.395970192005734,50.65503983839392,44.35985216956453,48.3680595312627,50.21792884744076,44.55077977734567,48.943692450239155,30.38503503784517,0.003,0.133,0.528,0.516,0.273,0.118,32.55757344115229,30.38503503784517,2025-04-17T11:16:24
